-0.9590518E+00 -0.14524E+01
-0.9579916E+00 -0.14503E+01
-0.9569314E+00 -0.14481E+01
-0.9558711E+00 -0.14459E+01
-0.9548109E+00 -0.14438E+01
-0.9537507E+00 -0.14416E+01
-0.9526905E+00 -0.14395E+01
-0.9516303E+00 -0.14373E+01
-0.9505701E+00 -0.14352E+01
-0.9495099E+00 -0.14330E+01
-0.9484497E+00 -0.14309E+01
-0.9473895E+00 -0.14287E+01
-0.9463292E+00 -0.14266E+01
-0.9452690E+00 -0.14244E+01
-0.9442088E+00 -0.14223E+01
-0.9431486E+00 -0.14201E+01
-0.9420884E+00 -0.14180E+01
-0.9410282E+00 -0.14158E+01
-0.9399680E+00 -0.14137E+01
-0.9389078E+00 -0.14115E+01
-0.9378475E+00 -0.14094E+01
-0.9367873E+00 -0.14072E+01
-0.9357271E+00 -0.14050E+01
-0.9346669E+00 -0.14029E+01
-0.9336067E+00 -0.14007E+01
-0.9325465E+00 -0.13986E+01
-0.9314863E+00 -0.13964E+01
-0.9304261E+00 -0.13943E+01
-0.9293658E+00 -0.13921E+01
-0.9283056E+00 -0.13900E+01
-0.9272454E+00 -0.13878E+01
-0.9261852E+00 -0.13856E+01
-0.9251250E+00 -0.13835E+01
-0.9240648E+00 -0.13813E+01
-0.9230046E+00 -0.13792E+01
-0.9219444E+00 -0.13770E+01
-0.9208842E+00 -0.13749E+01
-0.9198239E+00 -0.13727E+01
-0.9187637E+00 -0.13705E+01
-0.9177035E+00 -0.13684E+01
-0.9166433E+00 -0.13662E+01
-0.9155831E+00 -0.13641E+01
-0.9145229E+00 -0.13619E+01
-0.9134627E+00 -0.13597E+01
-0.9124025E+00 -0.13576E+01
-0.9113422E+00 -0.13554E+01
-0.9102820E+00 -0.13533E+01
-0.9092218E+00 -0.13511E+01
-0.9081616E+00 -0.13489E+01
-0.9071014E+00 -0.13468E+01
-0.9060412E+00 -0.13446E+01
-0.9049810E+00 -0.13425E+01
-0.9039208E+00 -0.13403E+01
-0.9028605E+00 -0.13381E+01
-0.9018003E+00 -0.13360E+01
-0.9007401E+00 -0.13338E+01
-0.8996799E+00 -0.13316E+01
-0.8986197E+00 -0.13295E+01
-0.8975595E+00 -0.13273E+01
-0.8964993E+00 -0.13252E+01
-0.8954391E+00 -0.13230E+01
-0.8943788E+00 -0.13208E+01
-0.8933186E+00 -0.13187E+01
-0.8922584E+00 -0.13165E+01
-0.8911982E+00 -0.13143E+01
-0.8901380E+00 -0.13122E+01
-0.8890778E+00 -0.13100E+01
-0.8880176E+00 -0.13078E+01
-0.8869574E+00 -0.13057E+01
-0.8858972E+00 -0.13035E+01
-0.8848369E+00 -0.13013E+01
-0.8837767E+00 -0.12992E+01
-0.8827165E+00 -0.12970E+01
-0.8816563E+00 -0.12948E+01
-0.8805961E+00 -0.12927E+01
-0.8795359E+00 -0.12905E+01
-0.8784757E+00 -0.12883E+01
-0.8774155E+00 -0.12862E+01
-0.8763552E+00 -0.12840E+01
-0.8752950E+00 -0.12818E+01
-0.8742348E+00 -0.12797E+01
-0.8731746E+00 -0.12775E+01
-0.8721144E+00 -0.12753E+01
-0.8710542E+00 -0.12732E+01
-0.8699940E+00 -0.12710E+01
-0.8689338E+00 -0.12688E+01
-0.8678735E+00 -0.12667E+01
-0.8668133E+00 -0.12645E+01
-0.8657531E+00 -0.12623E+01
-0.8646929E+00 -0.12601E+01
-0.8636327E+00 -0.12580E+01
-0.8625725E+00 -0.12558E+01
-0.8615123E+00 -0.12536E+01
-0.8604521E+00 -0.12515E+01
-0.8593919E+00 -0.12493E+01
-0.8583316E+00 -0.12471E+01
-0.8572714E+00 -0.12449E+01
-0.8562112E+00 -0.12428E+01
-0.8551510E+00 -0.12406E+01
-0.8540908E+00 -0.12384E+01
-0.8530306E+00 -0.12363E+01
-0.8519704E+00 -0.12341E+01
-0.8509102E+00 -0.12319E+01
-0.8498499E+00 -0.12297E+01
-0.8487897E+00 -0.12276E+01
-0.8477295E+00 -0.12254E+01
-0.8466693E+00 -0.12232E+01
-0.8456091E+00 -0.12210E+01
-0.8445489E+00 -0.12189E+01
-0.8434887E+00 -0.12167E+01
-0.8424285E+00 -0.12145E+01
-0.8413682E+00 -0.12123E+01
-0.8403080E+00 -0.12102E+01
-0.8392478E+00 -0.12080E+01
-0.8381876E+00 -0.12058E+01
-0.8371274E+00 -0.12036E+01
-0.8360672E+00 -0.12014E+01
-0.8350070E+00 -0.11993E+01
-0.8339468E+00 -0.11971E+01
-0.8328866E+00 -0.11949E+01
-0.8318263E+00 -0.11927E+01
-0.8307661E+00 -0.11906E+01
-0.8297059E+00 -0.11884E+01
-0.8286457E+00 -0.11862E+01
-0.8275855E+00 -0.11840E+01
-0.8265253E+00 -0.11818E+01
-0.8254651E+00 -0.11797E+01
-0.8244049E+00 -0.11775E+01
-0.8233446E+00 -0.11753E+01
-0.8222844E+00 -0.11731E+01
-0.8212242E+00 -0.11709E+01
-0.8201640E+00 -0.11688E+01
-0.8191038E+00 -0.11666E+01
-0.8180436E+00 -0.11644E+01
-0.8169834E+00 -0.11622E+01
-0.8159232E+00 -0.11600E+01
-0.8148629E+00 -0.11579E+01
-0.8138027E+00 -0.11557E+01
-0.8127425E+00 -0.11535E+01
-0.8116823E+00 -0.11513E+01
-0.8106221E+00 -0.11491E+01
-0.8095619E+00 -0.11469E+01
-0.8085017E+00 -0.11448E+01
-0.8074415E+00 -0.11426E+01
-0.8063813E+00 -0.11404E+01
-0.8053210E+00 -0.11382E+01
-0.8042608E+00 -0.11360E+01
-0.8032006E+00 -0.11338E+01
-0.8021404E+00 -0.11317E+01
-0.8010802E+00 -0.11295E+01
-0.8000200E+00 -0.11273E+01
-0.7989598E+00 -0.11251E+01
-0.7978996E+00 -0.11229E+01
-0.7968393E+00 -0.11207E+01
-0.7957791E+00 -0.11186E+01
-0.7947189E+00 -0.11164E+01
-0.7936587E+00 -0.11142E+01
-0.7925985E+00 -0.11120E+01
-0.7915383E+00 -0.11098E+01
-0.7904781E+00 -0.11076E+01
-0.7894179E+00 -0.11054E+01
-0.7883576E+00 -0.11033E+01
-0.7872974E+00 -0.11011E+01
-0.7862372E+00 -0.10989E+01
-0.7851770E+00 -0.10967E+01
-0.7841168E+00 -0.10945E+01
-0.7830566E+00 -0.10923E+01
-0.7819964E+00 -0.10901E+01
-0.7809362E+00 -0.10879E+01
-0.7798760E+00 -0.10858E+01
-0.7788157E+00 -0.10836E+01
-0.7777555E+00 -0.10814E+01
-0.7766953E+00 -0.10792E+01
-0.7756351E+00 -0.10770E+01
-0.7745749E+00 -0.10748E+01
-0.7735147E+00 -0.10726E+01
-0.7724545E+00 -0.10704E+01
-0.7713943E+00 -0.10683E+01
-0.7703340E+00 -0.10661E+01
-0.7692738E+00 -0.10639E+01
-0.7682136E+00 -0.10617E+01
-0.7671534E+00 -0.10595E+01
-0.7660932E+00 -0.10573E+01
-0.7650330E+00 -0.10551E+01
-0.7639728E+00 -0.10529E+01
-0.7629126E+00 -0.10507E+01
-0.7618523E+00 -0.10486E+01
-0.7607921E+00 -0.10464E+01
-0.7597319E+00 -0.10442E+01
-0.7586717E+00 -0.10420E+01
-0.7576115E+00 -0.10398E+01
-0.7565513E+00 -0.10376E+01
-0.7554911E+00 -0.10354E+01
-0.7544309E+00 -0.10332E+01
-0.7533706E+00 -0.10310E+01
-0.7523104E+00 -0.10288E+01
-0.7512502E+00 -0.10266E+01
-0.7501900E+00 -0.10245E+01
-0.7491298E+00 -0.10223E+01
-0.7480696E+00 -0.10201E+01
-0.7470094E+00 -0.10179E+01
-0.7459492E+00 -0.10157E+01
-0.7448890E+00 -0.10135E+01
-0.7438287E+00 -0.10113E+01
-0.7427685E+00 -0.10091E+01
-0.7417083E+00 -0.10069E+01
-0.7406481E+00 -0.10047E+01
-0.7395879E+00 -0.10026E+01
-0.7385277E+00 -0.10004E+01
-0.7374675E+00 -0.99817E+00
-0.7364073E+00 -0.99598E+00
-0.7353470E+00 -0.99379E+00
-0.7342868E+00 -0.99160E+00
-0.7332266E+00 -0.98941E+00
-0.7321664E+00 -0.98721E+00
-0.7311062E+00 -0.98502E+00
-0.7300460E+00 -0.98283E+00
-0.7289858E+00 -0.98064E+00
-0.7279256E+00 -0.97845E+00
-0.7268653E+00 -0.97626E+00
-0.7258051E+00 -0.97407E+00
-0.7247449E+00 -0.97188E+00
-0.7236847E+00 -0.96969E+00
-0.7226245E+00 -0.96750E+00
-0.7215643E+00 -0.96531E+00
-0.7205041E+00 -0.96312E+00
-0.7194439E+00 -0.96093E+00
-0.7183837E+00 -0.95874E+00
-0.7173234E+00 -0.95655E+00
-0.7162632E+00 -0.95436E+00
-0.7152030E+00 -0.95217E+00
-0.7141428E+00 -0.94998E+00
-0.7130826E+00 -0.94779E+00
-0.7120224E+00 -0.94560E+00
-0.7109622E+00 -0.94341E+00
-0.7099020E+00 -0.94122E+00
-0.7088417E+00 -0.93903E+00
-0.7077815E+00 -0.93685E+00
-0.7067213E+00 -0.93466E+00
-0.7056611E+00 -0.93247E+00
-0.7046009E+00 -0.93028E+00
-0.7035407E+00 -0.92809E+00
-0.7024805E+00 -0.92591E+00
-0.7014203E+00 -0.92372E+00
-0.7003600E+00 -0.92153E+00
-0.6992998E+00 -0.91934E+00
-0.6982396E+00 -0.91716E+00
-0.6971794E+00 -0.91497E+00
-0.6961192E+00 -0.91278E+00
-0.6950590E+00 -0.91060E+00
-0.6939988E+00 -0.90841E+00
-0.6929386E+00 -0.90623E+00
-0.6918784E+00 -0.90404E+00
-0.6908181E+00 -0.90186E+00
-0.6897579E+00 -0.89967E+00
-0.6886977E+00 -0.89749E+00
-0.6876375E+00 -0.89531E+00
-0.6865773E+00 -0.89312E+00
-0.6855171E+00 -0.89094E+00
-0.6844569E+00 -0.88876E+00
-0.6833967E+00 -0.88657E+00
-0.6823364E+00 -0.88439E+00
-0.6812762E+00 -0.88221E+00
-0.6802160E+00 -0.88003E+00
-0.6791558E+00 -0.87785E+00
-0.6780956E+00 -0.87567E+00
-0.6770354E+00 -0.87349E+00
-0.6759752E+00 -0.87131E+00
-0.6749150E+00 -0.86913E+00
-0.6738547E+00 -0.86695E+00
-0.6727945E+00 -0.86477E+00
-0.6717343E+00 -0.86260E+00
-0.6706741E+00 -0.86042E+00
-0.6696139E+00 -0.85824E+00
-0.6685537E+00 -0.85607E+00
-0.6674935E+00 -0.85389E+00
-0.6664333E+00 -0.85172E+00
-0.6653731E+00 -0.84954E+00
-0.6643128E+00 -0.84737E+00
-0.6632526E+00 -0.84520E+00
-0.6621924E+00 -0.84303E+00
-0.6611322E+00 -0.84085E+00
-0.6600720E+00 -0.83868E+00
-0.6590118E+00 -0.83651E+00
-0.6579516E+00 -0.83434E+00
-0.6568914E+00 -0.83217E+00
-0.6558311E+00 -0.83001E+00
-0.6547709E+00 -0.82784E+00
-0.6537107E+00 -0.82567E+00
-0.6526505E+00 -0.82351E+00
-0.6515903E+00 -0.82134E+00
-0.6505301E+00 -0.81918E+00
-0.6494699E+00 -0.81701E+00
-0.6484097E+00 -0.81485E+00
-0.6473494E+00 -0.81269E+00
-0.6462892E+00 -0.81053E+00
-0.6452290E+00 -0.80837E+00
-0.6441688E+00 -0.80621E+00
-0.6431086E+00 -0.80405E+00
-0.6420484E+00 -0.80189E+00
-0.6409882E+00 -0.79974E+00
-0.6399280E+00 -0.79758E+00
-0.6388677E+00 -0.79543E+00
-0.6378075E+00 -0.79328E+00
-0.6367473E+00 -0.79112E+00
-0.6356871E+00 -0.78897E+00
-0.6346269E+00 -0.78682E+00
-0.6335667E+00 -0.78467E+00
-0.6325065E+00 -0.78252E+00
-0.6314463E+00 -0.78038E+00
-0.6303861E+00 -0.77823E+00
-0.6293258E+00 -0.77609E+00
-0.6282656E+00 -0.77395E+00
-0.6272054E+00 -0.77180E+00
-0.6261452E+00 -0.76966E+00
-0.6250850E+00 -0.76752E+00
-0.6240248E+00 -0.76539E+00
-0.6229646E+00 -0.76325E+00
-0.6219044E+00 -0.76111E+00
-0.6208441E+00 -0.75898E+00
-0.6197839E+00 -0.75685E+00
-0.6187237E+00 -0.75472E+00
-0.6176635E+00 -0.75259E+00
-0.6166033E+00 -0.75046E+00
-0.6155431E+00 -0.74833E+00
-0.6144829E+00 -0.74621E+00
-0.6134227E+00 -0.74408E+00
-0.6123624E+00 -0.74196E+00
-0.6113022E+00 -0.73984E+00
-0.6102420E+00 -0.73772E+00
-0.6091818E+00 -0.73560E+00
-0.6081216E+00 -0.73349E+00
-0.6070614E+00 -0.73138E+00
-0.6060012E+00 -0.72926E+00
-0.6049410E+00 -0.72715E+00
-0.6038808E+00 -0.72505E+00
-0.6028205E+00 -0.72294E+00
-0.6017603E+00 -0.72084E+00
-0.6007001E+00 -0.71873E+00
-0.5996399E+00 -0.71663E+00
-0.5985797E+00 -0.71453E+00
-0.5975195E+00 -0.71244E+00
-0.5964593E+00 -0.71034E+00
-0.5953991E+00 -0.70825E+00
-0.5943388E+00 -0.70616E+00
-0.5932786E+00 -0.70407E+00
-0.5922184E+00 -0.70199E+00
-0.5911582E+00 -0.69991E+00
-0.5900980E+00 -0.69782E+00
-0.5890378E+00 -0.69575E+00
-0.5879776E+00 -0.69367E+00
-0.5869174E+00 -0.69160E+00
-0.5858571E+00 -0.68953E+00
-0.5847969E+00 -0.68746E+00
-0.5837367E+00 -0.68539E+00
-0.5826765E+00 -0.68333E+00
-0.5816163E+00 -0.68127E+00
-0.5805561E+00 -0.67921E+00
-0.5794959E+00 -0.67715E+00
-0.5784357E+00 -0.67510E+00
-0.5773755E+00 -0.67305E+00
-0.5763152E+00 -0.67100E+00
-0.5752550E+00 -0.66896E+00
-0.5741948E+00 -0.66692E+00
-0.5731346E+00 -0.66488E+00
-0.5720744E+00 -0.66285E+00
-0.5710142E+00 -0.66081E+00
-0.5699540E+00 -0.65879E+00
-0.5688938E+00 -0.65676E+00
-0.5678335E+00 -0.65474E+00
-0.5667733E+00 -0.65272E+00
-0.5657131E+00 -0.65070E+00
-0.5646529E+00 -0.64869E+00
-0.5635927E+00 -0.64669E+00
-0.5625325E+00 -0.64468E+00
-0.5614723E+00 -0.64268E+00
-0.5604121E+00 -0.64068E+00
-0.5593518E+00 -0.63869E+00
-0.5582916E+00 -0.63670E+00
-0.5572314E+00 -0.63472E+00
-0.5561712E+00 -0.63273E+00
-0.5551110E+00 -0.63076E+00
-0.5540508E+00 -0.62878E+00
-0.5529906E+00 -0.62681E+00
-0.5519304E+00 -0.62485E+00
-0.5508702E+00 -0.62289E+00
-0.5498099E+00 -0.62093E+00
-0.5487497E+00 -0.61898E+00
-0.5476895E+00 -0.61704E+00
-0.5466293E+00 -0.61509E+00
-0.5455691E+00 -0.61316E+00
-0.5445089E+00 -0.61122E+00
-0.5434487E+00 -0.60930E+00
-0.5423885E+00 -0.60737E+00
-0.5413282E+00 -0.60546E+00
-0.5402680E+00 -0.60354E+00
-0.5392078E+00 -0.60164E+00
-0.5381476E+00 -0.59974E+00
-0.5370874E+00 -0.59784E+00
-0.5360272E+00 -0.59595E+00
-0.5349670E+00 -0.59407E+00
-0.5339068E+00 -0.59219E+00
-0.5328465E+00 -0.59031E+00
-0.5317863E+00 -0.58845E+00
-0.5307261E+00 -0.58659E+00
-0.5296659E+00 -0.58473E+00
-0.5286057E+00 -0.58288E+00
-0.5275455E+00 -0.58104E+00
-0.5264853E+00 -0.57921E+00
-0.5254251E+00 -0.57738E+00
-0.5243649E+00 -0.57556E+00
-0.5233046E+00 -0.57374E+00
-0.5222444E+00 -0.57193E+00
-0.5211842E+00 -0.57013E+00
-0.5201240E+00 -0.56834E+00
-0.5190638E+00 -0.56655E+00
-0.5180036E+00 -0.56477E+00
-0.5169434E+00 -0.56300E+00
-0.5158832E+00 -0.56124E+00
-0.5148229E+00 -0.55949E+00
-0.5137627E+00 -0.55774E+00
-0.5127025E+00 -0.55600E+00
-0.5116423E+00 -0.55427E+00
-0.5105821E+00 -0.55255E+00
-0.5095219E+00 -0.55084E+00
-0.5084617E+00 -0.54914E+00
-0.5074015E+00 -0.54744E+00
-0.5063412E+00 -0.54576E+00
-0.5052810E+00 -0.54408E+00
-0.5042208E+00 -0.54242E+00
-0.5031606E+00 -0.54076E+00
-0.5021004E+00 -0.53912E+00
-0.5010402E+00 -0.53748E+00
-0.4999800E+00 -0.53586E+00
-0.4989198E+00 -0.53424E+00
-0.4978595E+00 -0.53264E+00
-0.4967993E+00 -0.53105E+00
-0.4957391E+00 -0.52947E+00
-0.4946789E+00 -0.52790E+00
-0.4936187E+00 -0.52634E+00
-0.4925585E+00 -0.52480E+00
-0.4914983E+00 -0.52327E+00
-0.4904381E+00 -0.52175E+00
-0.4893779E+00 -0.52024E+00
-0.4883176E+00 -0.51875E+00
-0.4872574E+00 -0.51727E+00
-0.4861972E+00 -0.51580E+00
-0.4851370E+00 -0.51435E+00
-0.4840768E+00 -0.51292E+00
-0.4830166E+00 -0.51149E+00
-0.4819564E+00 -0.51009E+00
-0.4808962E+00 -0.50869E+00
-0.4798359E+00 -0.50732E+00
-0.4787757E+00 -0.50596E+00
-0.4777155E+00 -0.50461E+00
-0.4766553E+00 -0.50329E+00
-0.4755951E+00 -0.50198E+00
-0.4745349E+00 -0.50068E+00
-0.4734747E+00 -0.49941E+00
-0.4724145E+00 -0.49815E+00
-0.4713542E+00 -0.49692E+00
-0.4702940E+00 -0.49570E+00
-0.4692338E+00 -0.49450E+00
-0.4681736E+00 -0.49332E+00
-0.4671134E+00 -0.49217E+00
-0.4660532E+00 -0.49103E+00
-0.4649930E+00 -0.48992E+00
-0.4639328E+00 -0.48883E+00
-0.4628726E+00 -0.48776E+00
-0.4618123E+00 -0.48672E+00
-0.4607521E+00 -0.48570E+00
-0.4596919E+00 -0.48470E+00
-0.4586317E+00 -0.48373E+00
-0.4575715E+00 -0.48279E+00
-0.4565113E+00 -0.48187E+00
-0.4554511E+00 -0.48098E+00
-0.4543909E+00 -0.48012E+00
-0.4533306E+00 -0.47929E+00
-0.4522704E+00 -0.47849E+00
-0.4512102E+00 -0.47772E+00
-0.4501500E+00 -0.47698E+00
-0.4490898E+00 -0.47627E+00
-0.4480296E+00 -0.47560E+00
-0.4469694E+00 -0.47496E+00
-0.4459092E+00 -0.47436E+00
-0.4448489E+00 -0.47380E+00
-0.4437887E+00 -0.47327E+00
-0.4427285E+00 -0.47278E+00
-0.4416683E+00 -0.47234E+00
-0.4406081E+00 -0.47193E+00
-0.4395479E+00 -0.47157E+00
-0.4384877E+00 -0.47125E+00
-0.4374275E+00 -0.47098E+00
-0.4363673E+00 -0.47076E+00
-0.4353070E+00 -0.47058E+00
-0.4342468E+00 -0.47046E+00
-0.4331866E+00 -0.47039E+00
-0.4321264E+00 -0.47038E+00
-0.4310662E+00 -0.47042E+00
-0.4300060E+00 -0.47052E+00
-0.4289458E+00 -0.47068E+00
-0.4278856E+00 -0.47091E+00
-0.4268253E+00 -0.47120E+00
-0.4257651E+00 -0.47156E+00
-0.4247049E+00 -0.47200E+00
-0.4236447E+00 -0.47250E+00
-0.4225845E+00 -0.47309E+00
-0.4215243E+00 -0.47376E+00
-0.4204641E+00 -0.47451E+00
-0.4194039E+00 -0.47536E+00
-0.4183436E+00 -0.47629E+00
-0.4172834E+00 -0.47733E+00
-0.4162232E+00 -0.47846E+00
-0.4151630E+00 -0.47971E+00
-0.4141028E+00 -0.48107E+00
-0.4130426E+00 -0.48254E+00
-0.4119824E+00 -0.48415E+00
-0.4109222E+00 -0.48588E+00
-0.4098620E+00 -0.48776E+00
-0.4088017E+00 -0.48979E+00
-0.4077415E+00 -0.49197E+00
-0.4066813E+00 -0.49432E+00
-0.4056211E+00 -0.49685E+00
-0.4045609E+00 -0.49957E+00
-0.4035007E+00 -0.50249E+00
-0.4024405E+00 -0.50563E+00
-0.4013803E+00 -0.50901E+00
-0.4003200E+00 -0.51264E+00
-0.3992598E+00 -0.51654E+00
-0.3981996E+00 -0.52073E+00
-0.3971394E+00 -0.52525E+00
-0.3960792E+00 -0.53012E+00
-0.3950190E+00 -0.53537E+00
-0.3939588E+00 -0.54104E+00
-0.3928986E+00 -0.54718E+00
-0.3918383E+00 -0.55385E+00
-0.3907781E+00 -0.56110E+00
-0.3897179E+00 -0.56900E+00
-0.3886577E+00 -0.57765E+00
-0.3875975E+00 -0.58717E+00
-0.3865373E+00 -0.59768E+00
-0.3854771E+00 -0.60936E+00
-0.3844169E+00 -0.62245E+00
-0.3833566E+00 -0.63723E+00
-0.3822964E+00 -0.65414E+00
-0.3812362E+00 -0.67376E+00
-0.3801760E+00 -0.69702E+00
-0.3791158E+00 -0.72538E+00
-0.3780556E+00 -0.76159E+00
-0.3769954E+00 -0.81163E+00
-0.3759352E+00 -0.89505E+00
-0.3748750E+00 -0.11026E+01
-0.3738147E+00 -0.11002E+01
-0.3727545E+00 -0.10978E+01
-0.3716943E+00 -0.10954E+01
-0.3706341E+00 -0.10930E+01
-0.3695739E+00 -0.10906E+01
-0.3685137E+00 -0.10881E+01
-0.3674535E+00 -0.10857E+01
-0.3663933E+00 -0.10833E+01
-0.3653330E+00 -0.10809E+01
-0.3642728E+00 -0.10785E+01
-0.3632126E+00 -0.10761E+01
-0.3621524E+00 -0.10737E+01
-0.3610922E+00 -0.10713E+01
-0.3600320E+00 -0.10689E+01
-0.3589718E+00 -0.10665E+01
-0.3579116E+00 -0.10641E+01
-0.3568513E+00 -0.10617E+01
-0.3557911E+00 -0.10593E+01
-0.3547309E+00 -0.10569E+01
-0.3536707E+00 -0.10545E+01
-0.3526105E+00 -0.10521E+01
-0.3515503E+00 -0.10497E+01
-0.3504901E+00 -0.10473E+01
-0.3494299E+00 -0.10449E+01
-0.3483697E+00 -0.10425E+01
-0.3473094E+00 -0.10401E+01
-0.3462492E+00 -0.10377E+01
-0.3451890E+00 -0.10353E+01
-0.3441288E+00 -0.10330E+01
-0.3430686E+00 -0.10306E+01
-0.3420084E+00 -0.10282E+01
-0.3409482E+00 -0.10258E+01
-0.3398880E+00 -0.10234E+01
-0.3388277E+00 -0.10210E+01
-0.3377675E+00 -0.10186E+01
-0.3367073E+00 -0.10162E+01
-0.3356471E+00 -0.10138E+01
-0.3345869E+00 -0.10114E+01
-0.3335267E+00 -0.10090E+01
-0.3324665E+00 -0.10066E+01
-0.3314063E+00 -0.10042E+01
-0.3303460E+00 -0.10018E+01
-0.3292858E+00 -0.99943E+00
-0.3282256E+00 -0.99704E+00
-0.3271654E+00 -0.99465E+00
-0.3261052E+00 -0.99225E+00
-0.3250450E+00 -0.98986E+00
-0.3239848E+00 -0.98747E+00
-0.3229246E+00 -0.98508E+00
-0.3218644E+00 -0.98268E+00
-0.3208041E+00 -0.98029E+00
-0.3197439E+00 -0.97790E+00
-0.3186837E+00 -0.97551E+00
-0.3176235E+00 -0.97311E+00
-0.3165633E+00 -0.97072E+00
-0.3155031E+00 -0.96833E+00
-0.3144429E+00 -0.96594E+00
-0.3133827E+00 -0.96354E+00
-0.3123224E+00 -0.96115E+00
-0.3112622E+00 -0.95876E+00
-0.3102020E+00 -0.95636E+00
-0.3091418E+00 -0.95397E+00
-0.3080816E+00 -0.95157E+00
-0.3070214E+00 -0.94918E+00
-0.3059612E+00 -0.94679E+00
-0.3049010E+00 -0.94439E+00
-0.3038407E+00 -0.94200E+00
-0.3027805E+00 -0.93960E+00
-0.3017203E+00 -0.93721E+00
-0.3006601E+00 -0.93481E+00
-0.2995999E+00 -0.93242E+00
-0.2985397E+00 -0.93002E+00
-0.2974795E+00 -0.92762E+00
-0.2964193E+00 -0.92523E+00
-0.2953591E+00 -0.92283E+00
-0.2942988E+00 -0.92043E+00
-0.2932386E+00 -0.91803E+00
-0.2921784E+00 -0.91564E+00
-0.2911182E+00 -0.91324E+00
-0.2900580E+00 -0.91084E+00
-0.2889978E+00 -0.90844E+00
-0.2879376E+00 -0.90604E+00
-0.2868774E+00 -0.90364E+00
-0.2858171E+00 -0.90123E+00
-0.2847569E+00 -0.89883E+00
-0.2836967E+00 -0.89643E+00
-0.2826365E+00 -0.89403E+00
-0.2815763E+00 -0.89162E+00
-0.2805161E+00 -0.88922E+00
-0.2794559E+00 -0.88681E+00
-0.2783957E+00 -0.88441E+00
-0.2773354E+00 -0.88200E+00
-0.2762752E+00 -0.87959E+00
-0.2752150E+00 -0.87719E+00
-0.2741548E+00 -0.87478E+00
-0.2730946E+00 -0.87237E+00
-0.2720344E+00 -0.86996E+00
-0.2709742E+00 -0.86755E+00
-0.2699140E+00 -0.86514E+00
-0.2688538E+00 -0.86272E+00
-0.2677935E+00 -0.86031E+00
-0.2667333E+00 -0.85790E+00
-0.2656731E+00 -0.85548E+00
-0.2646129E+00 -0.85306E+00
-0.2635527E+00 -0.85065E+00
-0.2624925E+00 -0.84823E+00
-0.2614323E+00 -0.84581E+00
-0.2603721E+00 -0.84339E+00
-0.2593118E+00 -0.84097E+00
-0.2582516E+00 -0.83855E+00
-0.2571914E+00 -0.83612E+00
-0.2561312E+00 -0.83370E+00
-0.2550710E+00 -0.83127E+00
-0.2540108E+00 -0.82885E+00
-0.2529506E+00 -0.82642E+00
-0.2518904E+00 -0.82399E+00
-0.2508301E+00 -0.82156E+00
-0.2497699E+00 -0.81913E+00
-0.2487097E+00 -0.81670E+00
-0.2476495E+00 -0.81426E+00
-0.2465893E+00 -0.81183E+00
-0.2455291E+00 -0.80939E+00
-0.2444689E+00 -0.80696E+00
-0.2434087E+00 -0.80452E+00
-0.2423484E+00 -0.80208E+00
-0.2412882E+00 -0.79964E+00
-0.2402280E+00 -0.79719E+00
-0.2391678E+00 -0.79475E+00
-0.2381076E+00 -0.79230E+00
-0.2370474E+00 -0.78986E+00
-0.2359872E+00 -0.78741E+00
-0.2349270E+00 -0.78496E+00
-0.2338668E+00 -0.78251E+00
-0.2328065E+00 -0.78005E+00
-0.2317463E+00 -0.77760E+00
-0.2306861E+00 -0.77514E+00
-0.2296259E+00 -0.77268E+00
-0.2285657E+00 -0.77023E+00
-0.2275055E+00 -0.76776E+00
-0.2264453E+00 -0.76530E+00
-0.2253851E+00 -0.76284E+00
-0.2243248E+00 -0.76037E+00
-0.2232646E+00 -0.75790E+00
-0.2222044E+00 -0.75543E+00
-0.2211442E+00 -0.75296E+00
-0.2200840E+00 -0.75049E+00
-0.2190238E+00 -0.74801E+00
-0.2179636E+00 -0.74554E+00
-0.2169034E+00 -0.74306E+00
-0.2158431E+00 -0.74058E+00
-0.2147829E+00 -0.73810E+00
-0.2137227E+00 -0.73561E+00
-0.2126625E+00 -0.73313E+00
-0.2116023E+00 -0.73064E+00
-0.2105421E+00 -0.72815E+00
-0.2094819E+00 -0.72565E+00
-0.2084217E+00 -0.72316E+00
-0.2073615E+00 -0.72066E+00
-0.2063012E+00 -0.71817E+00
-0.2052410E+00 -0.71567E+00
-0.2041808E+00 -0.71316E+00
-0.2031206E+00 -0.71066E+00
-0.2020604E+00 -0.70815E+00
-0.2010002E+00 -0.70564E+00
-0.1999400E+00 -0.70313E+00
-0.1988798E+00 -0.70062E+00
-0.1978195E+00 -0.69810E+00
-0.1967593E+00 -0.69559E+00
-0.1956991E+00 -0.69307E+00
-0.1946389E+00 -0.69054E+00
-0.1935787E+00 -0.68802E+00
-0.1925185E+00 -0.68549E+00
-0.1914583E+00 -0.68296E+00
-0.1903981E+00 -0.68043E+00
-0.1893378E+00 -0.67790E+00
-0.1882776E+00 -0.67536E+00
-0.1872174E+00 -0.67282E+00
-0.1861572E+00 -0.67028E+00
-0.1850970E+00 -0.66774E+00
-0.1840368E+00 -0.66519E+00
-0.1829766E+00 -0.66264E+00
-0.1819164E+00 -0.66009E+00
-0.1808562E+00 -0.65754E+00
-0.1797959E+00 -0.65498E+00
