 0.5661400E+00 -0.22269E+00
 0.5664400E+00 -0.22257E+00
 0.5667300E+00 -0.22246E+00
 0.5670300E+00 -0.22235E+00
 0.5673200E+00 -0.22224E+00
 0.5676100E+00 -0.22212E+00
 0.5679100E+00 -0.22201E+00
 0.5682000E+00 -0.22189E+00
 0.5685000E+00 -0.22177E+00
 0.5687900E+00 -0.22164E+00
 0.5690800E+00 -0.22151E+00
 0.5693700E+00 -0.22136E+00
 0.5696700E+00 -0.22121E+00
 0.5699600E+00 -0.22105E+00
 0.5702500E+00 -0.22088E+00
 0.5705400E+00 -0.22069E+00
 0.5708300E+00 -0.22049E+00
 0.5711300E+00 -0.22028E+00
 0.5714200E+00 -0.22005E+00
 0.5717100E+00 -0.21980E+00
 0.5720000E+00 -0.21953E+00
 0.5722900E+00 -0.21924E+00
 0.5725800E+00 -0.21894E+00
 0.5728700E+00 -0.21861E+00
 0.5731600E+00 -0.21825E+00
 0.5734500E+00 -0.21788E+00
 0.5737400E+00 -0.21747E+00
 0.5740300E+00 -0.21704E+00
 0.5743200E+00 -0.21659E+00
 0.5746100E+00 -0.21610E+00
 0.5749000E+00 -0.21559E+00
 0.5751900E+00 -0.21504E+00
 0.5754800E+00 -0.21447E+00
 0.5757600E+00 -0.21386E+00
 0.5760500E+00 -0.21322E+00
 0.5763400E+00 -0.21255E+00
 0.5766300E+00 -0.21185E+00
 0.5769200E+00 -0.21111E+00
 0.5772000E+00 -0.21033E+00
 0.5774900E+00 -0.20953E+00
 0.5777800E+00 -0.20868E+00
 0.5780700E+00 -0.20780E+00
 0.5783500E+00 -0.20689E+00
 0.5786400E+00 -0.20594E+00
 0.5789300E+00 -0.20496E+00
 0.5792100E+00 -0.20394E+00
 0.5795000E+00 -0.20289E+00
 0.5797800E+00 -0.20180E+00
 0.5800700E+00 -0.20068E+00
 0.5803500E+00 -0.19952E+00
 0.5806400E+00 -0.19833E+00
 0.5809200E+00 -0.19712E+00
 0.5812100E+00 -0.19587E+00
 0.5814900E+00 -0.19459E+00
 0.5817800E+00 -0.19328E+00
 0.5820600E+00 -0.19195E+00
 0.5823500E+00 -0.19059E+00
 0.5826300E+00 -0.18920E+00
 0.5829200E+00 -0.18780E+00
 0.5832000E+00 -0.18637E+00
 0.5834800E+00 -0.18492E+00
 0.5837700E+00 -0.18346E+00
 0.5840500E+00 -0.18198E+00
 0.5843300E+00 -0.18049E+00
 0.5846100E+00 -0.17899E+00
 0.5849000E+00 -0.17747E+00
 0.5851800E+00 -0.17596E+00
 0.5854600E+00 -0.17444E+00
 0.5857400E+00 -0.17292E+00
 0.5860200E+00 -0.17140E+00
 0.5863100E+00 -0.16988E+00
 0.5865900E+00 -0.16837E+00
 0.5868700E+00 -0.16687E+00
 0.5871500E+00 -0.16539E+00
 0.5874300E+00 -0.16392E+00
 0.5877100E+00 -0.16247E+00
 0.5879900E+00 -0.16104E+00
 0.5882700E+00 -0.15964E+00
 0.5885500E+00 -0.15827E+00
 0.5888300E+00 -0.15693E+00
 0.5891100E+00 -0.15562E+00
 0.5893900E+00 -0.15436E+00
 0.5896700E+00 -0.15313E+00
 0.5899500E+00 -0.15195E+00
 0.5902300E+00 -0.15081E+00
 0.5905100E+00 -0.14973E+00
 0.5907900E+00 -0.14870E+00
 0.5910600E+00 -0.14773E+00
 0.5913400E+00 -0.14682E+00
 0.5916200E+00 -0.14597E+00
 0.5919000E+00 -0.14519E+00
 0.5921800E+00 -0.14448E+00
 0.5924500E+00 -0.14383E+00
 0.5927300E+00 -0.14327E+00
 0.5930100E+00 -0.14277E+00
 0.5932900E+00 -0.14236E+00
 0.5935600E+00 -0.14202E+00
 0.5938400E+00 -0.14177E+00
 0.5941200E+00 -0.14160E+00
 0.5943900E+00 -0.14152E+00
 0.5946700E+00 -0.14152E+00
 0.5949400E+00 -0.14161E+00
 0.5952200E+00 -0.14178E+00
 0.5955000E+00 -0.14204E+00
 0.5957700E+00 -0.14239E+00
 0.5960500E+00 -0.14282E+00
 0.5963200E+00 -0.14334E+00
 0.5966000E+00 -0.14394E+00
 0.5968700E+00 -0.14462E+00
 0.5971500E+00 -0.14538E+00
 0.5974200E+00 -0.14621E+00
 0.5977000E+00 -0.14711E+00
 0.5979700E+00 -0.14807E+00
 0.5982400E+00 -0.14910E+00
 0.5985200E+00 -0.15018E+00
 0.5987900E+00 -0.15131E+00
 0.5990600E+00 -0.15247E+00
 0.5993400E+00 -0.15367E+00
 0.5996100E+00 -0.15488E+00
 0.5998800E+00 -0.15611E+00
 0.6001600E+00 -0.15734E+00
 0.6004300E+00 -0.15856E+00
 0.6007000E+00 -0.15975E+00
 0.6009700E+00 -0.16091E+00
 0.6012400E+00 -0.16202E+00
 0.6015200E+00 -0.16306E+00
 0.6017900E+00 -0.16403E+00
 0.6020600E+00 -0.16490E+00
 0.6023300E+00 -0.16566E+00
 0.6026000E+00 -0.16631E+00
 0.6028700E+00 -0.16682E+00
 0.6031400E+00 -0.16719E+00
 0.6034200E+00 -0.16740E+00
 0.6036900E+00 -0.16745E+00
 0.6039600E+00 -0.16733E+00
 0.6042300E+00 -0.16706E+00
 0.6045000E+00 -0.16662E+00
 0.6047700E+00 -0.16604E+00
 0.6050400E+00 -0.16534E+00
 0.6053100E+00 -0.16456E+00
 0.6055700E+00 -0.16374E+00
 0.6058400E+00 -0.16296E+00
 0.6061100E+00 -0.16231E+00
 0.6063800E+00 -0.16196E+00
 0.6066500E+00 -0.16211E+00
 0.6069200E+00 -0.16308E+00
 0.6071900E+00 -0.16546E+00
 0.6074600E+00 -0.17037E+00
 0.6077200E+00 -0.18139E+00
 0.6079900E+00 -0.20113E+00
 0.6082600E+00 -0.20060E+00
 0.6085300E+00 -0.20008E+00
 0.6087900E+00 -0.19958E+00
 0.6090600E+00 -0.19908E+00
 0.6093300E+00 -0.19859E+00
 0.6095900E+00 -0.19812E+00
 0.6098600E+00 -0.19765E+00
 0.6101300E+00 -0.19720E+00
 0.6103900E+00 -0.19675E+00
 0.6106600E+00 -0.19632E+00
 0.6109300E+00 -0.19589E+00
 0.6111900E+00 -0.19547E+00
 0.6114600E+00 -0.19506E+00
 0.6117200E+00 -0.19466E+00
 0.6119900E+00 -0.19426E+00
 0.6122500E+00 -0.19388E+00
 0.6125200E+00 -0.19350E+00
 0.6127800E+00 -0.19312E+00
 0.6130500E+00 -0.19276E+00
 0.6133100E+00 -0.19239E+00
 0.6135800E+00 -0.19204E+00
 0.6138400E+00 -0.19169E+00
 0.6141100E+00 -0.19134E+00
 0.6143700E+00 -0.19100E+00
 0.6146300E+00 -0.19066E+00
 0.6149000E+00 -0.19032E+00
 0.6151600E+00 -0.18998E+00
 0.6154200E+00 -0.18965E+00
 0.6156900E+00 -0.18932E+00
 0.6159500E+00 -0.18899E+00
 0.6162100E+00 -0.18866E+00
 0.6164800E+00 -0.18833E+00
 0.6167400E+00 -0.18800E+00
 0.6170000E+00 -0.18766E+00
 0.6172600E+00 -0.18733E+00
 0.6175200E+00 -0.18699E+00
 0.6177900E+00 -0.18665E+00
 0.6180500E+00 -0.18631E+00
 0.6183100E+00 -0.18596E+00
 0.6185700E+00 -0.18561E+00
 0.6188300E+00 -0.18525E+00
 0.6190900E+00 -0.18488E+00
 0.6193500E+00 -0.18451E+00
 0.6196100E+00 -0.18413E+00
 0.6198800E+00 -0.18374E+00
 0.6201400E+00 -0.18334E+00
 0.6204000E+00 -0.18294E+00
 0.6206600E+00 -0.18252E+00
 0.6209200E+00 -0.18210E+00
 0.6211800E+00 -0.18166E+00
 0.6214400E+00 -0.18121E+00
 0.6217000E+00 -0.18075E+00
 0.6219500E+00 -0.18028E+00
 0.6222100E+00 -0.17979E+00
 0.6224700E+00 -0.17929E+00
 0.6227300E+00 -0.17877E+00
 0.6229900E+00 -0.17824E+00
 0.6232500E+00 -0.17770E+00
 0.6235100E+00 -0.17713E+00
 0.6237700E+00 -0.17655E+00
 0.6240200E+00 -0.17596E+00
 0.6242800E+00 -0.17535E+00
 0.6245400E+00 -0.17471E+00
 0.6248000E+00 -0.17407E+00
 0.6250600E+00 -0.17340E+00
 0.6253100E+00 -0.17271E+00
 0.6255700E+00 -0.17201E+00
 0.6258300E+00 -0.17128E+00
 0.6260800E+00 -0.17053E+00
 0.6263400E+00 -0.16977E+00
 0.6266000E+00 -0.16898E+00
 0.6268500E+00 -0.16818E+00
 0.6271100E+00 -0.16735E+00
 0.6273700E+00 -0.16650E+00
 0.6276200E+00 -0.16564E+00
 0.6278800E+00 -0.16475E+00
 0.6281300E+00 -0.16384E+00
 0.6283900E+00 -0.16291E+00
 0.6286400E+00 -0.16196E+00
 0.6289000E+00 -0.16099E+00
 0.6291500E+00 -0.15999E+00
 0.6294100E+00 -0.15898E+00
 0.6296600E+00 -0.15795E+00
 0.6299200E+00 -0.15690E+00
 0.6301700E+00 -0.15583E+00
 0.6304300E+00 -0.15474E+00
 0.6306800E+00 -0.15363E+00
 0.6309400E+00 -0.15250E+00
 0.6311900E+00 -0.15136E+00
 0.6314400E+00 -0.15020E+00
 0.6317000E+00 -0.14902E+00
 0.6319500E+00 -0.14782E+00
 0.6322000E+00 -0.14662E+00
 0.6324600E+00 -0.14539E+00
 0.6327100E+00 -0.14415E+00
 0.6329600E+00 -0.14290E+00
 0.6332200E+00 -0.14164E+00
 0.6334700E+00 -0.14037E+00
 0.6337200E+00 -0.13908E+00
 0.6339700E+00 -0.13779E+00
 0.6342300E+00 -0.13649E+00
 0.6344800E+00 -0.13518E+00
 0.6347300E+00 -0.13386E+00
 0.6349800E+00 -0.13254E+00
 0.6352300E+00 -0.13121E+00
 0.6354800E+00 -0.12988E+00
 0.6357300E+00 -0.12855E+00
 0.6359900E+00 -0.12722E+00
 0.6362400E+00 -0.12588E+00
 0.6364900E+00 -0.12455E+00
 0.6367400E+00 -0.12322E+00
 0.6369900E+00 -0.12190E+00
 0.6372400E+00 -0.12058E+00
 0.6374900E+00 -0.11927E+00
 0.6377400E+00 -0.11797E+00
 0.6379900E+00 -0.11667E+00
 0.6382400E+00 -0.11539E+00
 0.6384900E+00 -0.11412E+00
 0.6387400E+00 -0.11286E+00
 0.6389900E+00 -0.11162E+00
 0.6392400E+00 -0.11039E+00
 0.6394900E+00 -0.10918E+00
 0.6397400E+00 -0.10799E+00
 0.6399800E+00 -0.10682E+00
 0.6402300E+00 -0.10568E+00
 0.6404800E+00 -0.10455E+00
 0.6407300E+00 -0.10345E+00
 0.6409800E+00 -0.10238E+00
 0.6412300E+00 -0.10133E+00
 0.6414700E+00 -0.10031E+00
 0.6417200E+00 -0.99326E-01
 0.6419700E+00 -0.98369E-01
 0.6422200E+00 -0.97443E-01
 0.6424600E+00 -0.96551E-01
 0.6427100E+00 -0.95693E-01
 0.6429600E+00 -0.94871E-01
 0.6432100E+00 -0.94085E-01
 0.6434500E+00 -0.93337E-01
 0.6437000E+00 -0.92628E-01
 0.6439500E+00 -0.91958E-01
 0.6441900E+00 -0.91328E-01
 0.6444400E+00 -0.90740E-01
 0.6446800E+00 -0.90193E-01
 0.6449300E+00 -0.89689E-01
 0.6451800E+00 -0.89228E-01
 0.6454200E+00 -0.88811E-01
 0.6456700E+00 -0.88437E-01
 0.6459100E+00 -0.88108E-01
 0.6461600E+00 -0.87824E-01
 0.6464000E+00 -0.87584E-01
 0.6466500E+00 -0.87389E-01
 0.6468900E+00 -0.87239E-01
 0.6471400E+00 -0.87134E-01
 0.6473800E+00 -0.87073E-01
 0.6476300E+00 -0.87056E-01
 0.6478700E+00 -0.87083E-01
 0.6481200E+00 -0.87153E-01
 0.6483600E+00 -0.87265E-01
 0.6486000E+00 -0.87419E-01
 0.6488500E+00 -0.87613E-01
 0.6490900E+00 -0.87846E-01
 0.6493300E+00 -0.88117E-01
 0.6495800E+00 -0.88425E-01
 0.6498200E+00 -0.88768E-01
 0.6500600E+00 -0.89145E-01
 0.6503100E+00 -0.89552E-01
 0.6505500E+00 -0.89990E-01
 0.6507900E+00 -0.90455E-01
 0.6510400E+00 -0.90945E-01
 0.6512800E+00 -0.91457E-01
 0.6515200E+00 -0.91989E-01
 0.6517600E+00 -0.92539E-01
 0.6520000E+00 -0.93103E-01
 0.6522500E+00 -0.93678E-01
 0.6524900E+00 -0.94262E-01
 0.6527300E+00 -0.94850E-01
 0.6529700E+00 -0.95440E-01
 0.6532100E+00 -0.96027E-01
 0.6534500E+00 -0.96609E-01
 0.6536900E+00 -0.97182E-01
 0.6539400E+00 -0.97742E-01
 0.6541800E+00 -0.98284E-01
 0.6544200E+00 -0.98806E-01
 0.6546600E+00 -0.99304E-01
 0.6549000E+00 -0.99773E-01
 0.6551400E+00 -0.10021E+00
 0.6553800E+00 -0.10061E+00
 0.6556200E+00 -0.10097E+00
 0.6558600E+00 -0.10129E+00
 0.6561000E+00 -0.10157E+00
 0.6563400E+00 -0.10179E+00
 0.6565800E+00 -0.10196E+00
 0.6568200E+00 -0.10208E+00
 0.6570600E+00 -0.10214E+00
 0.6572900E+00 -0.10214E+00
 0.6575300E+00 -0.10209E+00
 0.6577700E+00 -0.10197E+00
 0.6580100E+00 -0.10179E+00
 0.6582500E+00 -0.10155E+00
 0.6584900E+00 -0.10125E+00
 0.6587300E+00 -0.10089E+00
 0.6589600E+00 -0.10047E+00
 0.6592000E+00 -0.99997E-01
 0.6594400E+00 -0.99474E-01
 0.6596800E+00 -0.98904E-01
 0.6599200E+00 -0.98293E-01
 0.6601500E+00 -0.97647E-01
 0.6603900E+00 -0.96972E-01
 0.6606300E+00 -0.96277E-01
 0.6608700E+00 -0.95570E-01
 0.6611000E+00 -0.94861E-01
 0.6613400E+00 -0.94161E-01
 0.6615800E+00 -0.93483E-01
 0.6618100E+00 -0.92838E-01
 0.6620500E+00 -0.92242E-01
 0.6622900E+00 -0.91708E-01
 0.6625200E+00 -0.91254E-01
 0.6627600E+00 -0.90896E-01
 0.6629900E+00 -0.90653E-01
 0.6632300E+00 -0.90542E-01
 0.6634700E+00 -0.90585E-01
 0.6637000E+00 -0.90802E-01
 0.6639400E+00 -0.91214E-01
 0.6641700E+00 -0.91843E-01
 0.6644100E+00 -0.92711E-01
 0.6646400E+00 -0.93840E-01
 0.6648800E+00 -0.95252E-01
 0.6651100E+00 -0.96969E-01
 0.6653500E+00 -0.99010E-01
 0.6655800E+00 -0.10139E+00
 0.6658200E+00 -0.10413E+00
 0.6660500E+00 -0.10723E+00
 0.6662800E+00 -0.11070E+00
 0.6665200E+00 -0.11453E+00
 0.6667500E+00 -0.11870E+00
 0.6669900E+00 -0.12317E+00
 0.6672200E+00 -0.12786E+00
 0.6674500E+00 -0.13267E+00
 0.6676900E+00 -0.13741E+00
 0.6679200E+00 -0.14178E+00
 0.6681500E+00 -0.14521E+00
 0.6683900E+00 -0.14596E+00
 0.6686200E+00 -0.14527E+00
 0.6688500E+00 -0.14457E+00
 0.6690800E+00 -0.14386E+00
 0.6693200E+00 -0.14313E+00
 0.6695500E+00 -0.14239E+00
 0.6697800E+00 -0.14164E+00
 0.6700100E+00 -0.14087E+00
 0.6702500E+00 -0.14009E+00
 0.6704800E+00 -0.13930E+00
 0.6707100E+00 -0.13849E+00
 0.6709400E+00 -0.13767E+00
 0.6711700E+00 -0.13684E+00
 0.6714000E+00 -0.13600E+00
 0.6716400E+00 -0.13514E+00
 0.6718700E+00 -0.13427E+00
 0.6721000E+00 -0.13338E+00
 0.6723300E+00 -0.13249E+00
 0.6725600E+00 -0.13158E+00
 0.6727900E+00 -0.13065E+00
 0.6730200E+00 -0.12972E+00
 0.6732500E+00 -0.12877E+00
 0.6734800E+00 -0.12781E+00
 0.6737100E+00 -0.12684E+00
 0.6739400E+00 -0.12586E+00
 0.6741700E+00 -0.12486E+00
 0.6744000E+00 -0.12386E+00
 0.6746300E+00 -0.12284E+00
 0.6748600E+00 -0.12181E+00
 0.6750900E+00 -0.12077E+00
 0.6753200E+00 -0.11973E+00
 0.6755500E+00 -0.11867E+00
 0.6757800E+00 -0.11760E+00
 0.6760100E+00 -0.11653E+00
 0.6762400E+00 -0.11544E+00
 0.6764600E+00 -0.11435E+00
 0.6766900E+00 -0.11326E+00
 0.6769200E+00 -0.11215E+00
 0.6771500E+00 -0.11104E+00
 0.6773800E+00 -0.10992E+00
 0.6776100E+00 -0.10880E+00
 0.6778300E+00 -0.10767E+00
 0.6780600E+00 -0.10654E+00
 0.6782900E+00 -0.10541E+00
 0.6785200E+00 -0.10427E+00
 0.6787500E+00 -0.10313E+00
 0.6789700E+00 -0.10199E+00
 0.6792000E+00 -0.10085E+00
 0.6794300E+00 -0.99703E-01
 0.6796500E+00 -0.98561E-01
 0.6798800E+00 -0.97419E-01
 0.6801100E+00 -0.96279E-01
 0.6803400E+00 -0.95141E-01
 0.6805600E+00 -0.94006E-01
 0.6807900E+00 -0.92875E-01
 0.6810100E+00 -0.91748E-01
 0.6812400E+00 -0.90626E-01
 0.6814700E+00 -0.89511E-01
 0.6816900E+00 -0.88401E-01
 0.6819200E+00 -0.87300E-01
 0.6821500E+00 -0.86206E-01
 0.6823700E+00 -0.85121E-01
 0.6826000E+00 -0.84046E-01
 0.6828200E+00 -0.82981E-01
 0.6830500E+00 -0.81927E-01
 0.6832700E+00 -0.80884E-01
 0.6835000E+00 -0.79854E-01
 0.6837200E+00 -0.78838E-01
 0.6839500E+00 -0.77835E-01
 0.6841700E+00 -0.76847E-01
 0.6844000E+00 -0.75874E-01
 0.6846200E+00 -0.74917E-01
 0.6848500E+00 -0.73977E-01
 0.6850700E+00 -0.73055E-01
 0.6852900E+00 -0.72150E-01
 0.6855200E+00 -0.71264E-01
 0.6857400E+00 -0.70397E-01
 0.6859700E+00 -0.69550E-01
 0.6861900E+00 -0.68724E-01
 0.6864100E+00 -0.67919E-01
 0.6866400E+00 -0.67135E-01
 0.6868600E+00 -0.66374E-01
 0.6870800E+00 -0.65635E-01
 0.6873100E+00 -0.64920E-01
 0.6875300E+00 -0.64228E-01
 0.6877500E+00 -0.63560E-01
 0.6879700E+00 -0.62917E-01
 0.6882000E+00 -0.62299E-01
 0.6884200E+00 -0.61707E-01
 0.6886400E+00 -0.61139E-01
 0.6888600E+00 -0.60598E-01
 0.6890900E+00 -0.60083E-01
 0.6893100E+00 -0.59595E-01
 0.6895300E+00 -0.59133E-01
 0.6897500E+00 -0.58698E-01
 0.6899700E+00 -0.58290E-01
 0.6902000E+00 -0.57909E-01
 0.6904200E+00 -0.57555E-01
 0.6906400E+00 -0.57228E-01
 0.6908600E+00 -0.56928E-01
 0.6910800E+00 -0.56655E-01
 0.6913000E+00 -0.56409E-01
 0.6915200E+00 -0.56190E-01
 0.6917400E+00 -0.55997E-01
 0.6919700E+00 -0.55830E-01
 0.6921900E+00 -0.55689E-01
 0.6924100E+00 -0.55574E-01
 0.6926300E+00 -0.55483E-01
 0.6928500E+00 -0.55418E-01
 0.6930700E+00 -0.55376E-01
 0.6932900E+00 -0.55358E-01
 0.6935100E+00 -0.55362E-01
 0.6937300E+00 -0.55389E-01
 0.6939500E+00 -0.55437E-01
 0.6941700E+00 -0.55506E-01
 0.6943900E+00 -0.55595E-01
 0.6946100E+00 -0.55702E-01
 0.6948200E+00 -0.55828E-01
 0.6950400E+00 -0.55970E-01
 0.6952600E+00 -0.56128E-01
 0.6954800E+00 -0.56300E-01
 0.6957000E+00 -0.56486E-01
 0.6959200E+00 -0.56685E-01
 0.6961400E+00 -0.56894E-01
 0.6963600E+00 -0.57112E-01
 0.6965700E+00 -0.57339E-01
 0.6967900E+00 -0.57573E-01
 0.6970100E+00 -0.57811E-01
 0.6972300E+00 -0.58053E-01
 0.6974500E+00 -0.58298E-01
 0.6976700E+00 -0.58543E-01
 0.6978800E+00 -0.58786E-01
 0.6981000E+00 -0.59027E-01
 0.6983200E+00 -0.59263E-01
 0.6985400E+00 -0.59493E-01
 0.6987500E+00 -0.59715E-01
 0.6987528E+00 -0.59528E-01
 0.7000000E+00 -0.60549E-01
 0.7555556E+00  0.21817E-01
 0.8111111E+00  0.30784E-01
 0.8411341E+00  0.91594E-01
 0.8666667E+00  0.10206E+00
 0.9222222E+00  0.14456E+00
 0.9481830E+00  0.17567E+00
 0.9777778E+00  0.17157E+00
 0.1033333E+01  0.22568E+00
 0.1033994E+01  0.22702E+00
 0.1088889E+01  0.28259E+00
 0.1105616E+01  0.29314E+00
 0.1144444E+01  0.31727E+00
 0.1167081E+01  0.34374E+00
 0.1200000E+01  0.36136E+00
 0.1220916E+01  0.37119E+00
 0.1268807E+01  0.39573E+00
 0.1311938E+01  0.41778E+00
 0.1351170E+01  0.44278E+00
 0.1387149E+01  0.46867E+00
 0.1420375E+01  0.48204E+00
 0.1451238E+01  0.48880E+00
 0.1480053E+01  0.50714E+00
 0.1507074E+01  0.51852E+00
 0.1532512E+01  0.53374E+00
 0.1556543E+01  0.54299E+00
 0.1579312E+01  0.54373E+00
 0.1600948E+01  0.55849E+00
 0.1621556E+01  0.56691E+00
 0.1641231E+01  0.57383E+00
 0.1660053E+01  0.58415E+00
 0.1678093E+01  0.58309E+00
 0.1695413E+01  0.59166E+00
 0.1712069E+01  0.59989E+00
 0.1728110E+01  0.60549E+00
 0.1743580E+01  0.61190E+00
 0.1758517E+01  0.61139E+00
 0.1772957E+01  0.61595E+00
 0.1786933E+01  0.62504E+00
 0.1800473E+01  0.62850E+00
 0.1813604E+01  0.63124E+00
 0.1826349E+01  0.63249E+00
 0.1838731E+01  0.63705E+00
 0.1850769E+01  0.64176E+00
 0.1862483E+01  0.64583E+00
 0.1873889E+01  0.64730E+00
 0.1885004E+01  0.64923E+00
 0.1895841E+01  0.65279E+00
 0.1906414E+01  0.65518E+00
 0.1916735E+01  0.66000E+00
 0.1926818E+01  0.66195E+00
 0.1936671E+01  0.66083E+00
 0.1946306E+01  0.66538E+00
 0.1955732E+01  0.66738E+00
 0.1964957E+01  0.67134E+00
 0.1973991E+01  0.67285E+00
 0.1982840E+01  0.67104E+00
 0.1991513E+01  0.67541E+00
 0.2000016E+01  0.67837E+00
