variables=E2,E1,W12
zone i= 101 j= 101
  0.53999999E+00  0.17400000E+01  0.65759209E-02
  0.53999999E+00  0.17600000E+01  0.67152774E-02
  0.53999999E+00  0.17800000E+01  0.68565907E-02
  0.53999999E+00  0.18000000E+01  0.69999251E-02
  0.53999999E+00  0.18200000E+01  0.71453723E-02
  0.53999999E+00  0.18400000E+01  0.72930494E-02
  0.53999999E+00  0.18600000E+01  0.74430923E-02
  0.53999999E+00  0.18800000E+01  0.75956439E-02
  0.53999999E+00  0.19000000E+01  0.77508357E-02
  0.53999999E+00  0.19200000E+01  0.79087599E-02
  0.53999999E+00  0.19400000E+01  0.80694319E-02
  0.53999999E+00  0.19600000E+01  0.82327407E-02
  0.53999999E+00  0.19800000E+01  0.83983847E-02
  0.53999999E+00  0.20000000E+01  0.85657928E-02
  0.55999999E+00  0.00000000E+00  0.10092932E-03
  0.55999999E+00  0.20000000E-01  0.21299438E-03
  0.55999999E+00  0.39999999E-01  0.32364697E-03
  0.55999999E+00  0.59999999E-01  0.43298739E-03
  0.55999999E+00  0.79999998E-01  0.54116434E-03
  0.55999999E+00  0.99999998E-01  0.64837295E-03
  0.55999999E+00  0.12000000E+00  0.75484904E-03
  0.55999999E+00  0.14000000E+00  0.86085904E-03
  0.55999999E+00  0.16000000E+00  0.96668454E-03
  0.55999999E+00  0.18000000E+00  0.10726007E-02
  0.55999999E+00  0.20000000E+00  0.11788476E-02
  0.55999999E+00  0.22000000E+00  0.12855924E-02
  0.55999999E+00  0.23999999E+00  0.13928826E-02
  0.55999999E+00  0.25999999E+00  0.15005860E-02
  0.55999999E+00  0.27999999E+00  0.16083174E-02
  0.55999999E+00  0.29999999E+00  0.17153456E-02
  0.55999999E+00  0.31999999E+00  0.18204771E-02
  0.55999999E+00  0.33999999E+00  0.19219003E-02
  0.55999999E+00  0.35999999E+00  0.20169677E-02
  0.55999999E+00  0.37999999E+00  0.21018500E-02
  0.55999999E+00  0.39999999E+00  0.21708923E-02
  0.55999999E+00  0.41999999E+00  0.22151096E-02
  0.55999999E+00  0.43999999E+00  0.22173000E-02
  0.55999999E+00  0.45999999E+00  0.21201345E-02
  0.55999999E+00  0.47999999E+00  0.19847576E-02
  0.55999999E+00  0.49999999E+00  0.20749294E-02
  0.55999999E+00  0.51999999E+00  0.21651491E-02
  0.55999999E+00  0.53999999E+00  0.22558158E-02
  0.55999999E+00  0.55999999E+00  0.23474078E-02
  0.55999999E+00  0.57999999E+00  0.24404713E-02
  0.55999999E+00  0.59999999E+00  0.25356047E-02
  0.55999999E+00  0.61999999E+00  0.26334382E-02
  0.55999999E+00  0.63999999E+00  0.27346084E-02
  0.55999999E+00  0.65999999E+00  0.28397274E-02
  0.55999999E+00  0.67999998E+00  0.29493460E-02
  0.55999999E+00  0.69999998E+00  0.30639122E-02
  0.55999999E+00  0.71999998E+00  0.31837237E-02
  0.55999999E+00  0.73999998E+00  0.33088759E-02
  0.55999999E+00  0.75999998E+00  0.34392066E-02
  0.55999999E+00  0.77999998E+00  0.35742379E-02
  0.55999999E+00  0.79999998E+00  0.37131183E-02
  0.55999999E+00  0.81999998E+00  0.38545684E-02
  0.55999999E+00  0.83999998E+00  0.39968336E-02
  0.55999999E+00  0.85999998E+00  0.41376514E-02
  0.55999999E+00  0.87999998E+00  0.42742413E-02
  0.55999999E+00  0.89999998E+00  0.44033300E-02
  0.55999999E+00  0.91999998E+00  0.45212294E-02
  0.55999999E+00  0.93999998E+00  0.46239938E-02
  0.55999999E+00  0.95999998E+00  0.47076974E-02
  0.55999999E+00  0.97999998E+00  0.47688968E-02
  0.55999999E+00  0.99999998E+00  0.48053951E-02
  0.55999999E+00  0.10200000E+01  0.48175340E-02
  0.55999999E+00  0.10400000E+01  0.48105099E-02
  0.55999999E+00  0.10600000E+01  0.47986949E-02
  0.55999999E+00  0.10800000E+01  0.48481511E-02
  0.55999999E+00  0.11000000E+01  0.50231275E-02
  0.55999999E+00  0.11200000E+01  0.51978195E-02
  0.55999999E+00  0.11400000E+01  0.53709430E-02
  0.55999999E+00  0.11600000E+01  0.55410778E-02
  0.55999999E+00  0.11800000E+01  0.57066827E-02
  0.55999999E+00  0.12000000E+01  0.58661171E-02
  0.55999999E+00  0.12200000E+01  0.60176716E-02
  0.55999999E+00  0.12400000E+01  0.61596071E-02
  0.55999999E+00  0.12600000E+01  0.62902053E-02
  0.55999999E+00  0.12800000E+01  0.64078289E-02
  0.55999999E+00  0.13000000E+01  0.65109959E-02
  0.55999999E+00  0.13200000E+01  0.65984644E-02
  0.55999999E+00  0.13400000E+01  0.66693316E-02
  0.55999999E+00  0.13600000E+01  0.67231429E-02
  0.55999999E+00  0.13800000E+01  0.67600121E-02
  0.55999999E+00  0.14000000E+01  0.67807463E-02
  0.55999999E+00  0.14200000E+01  0.67869713E-02
  0.55999999E+00  0.14400000E+01  0.67812468E-02
  0.55999999E+00  0.14600000E+01  0.67671573E-02
  0.55999999E+00  0.14800000E+01  0.67493541E-02
  0.55999999E+00  0.15000000E+01  0.67335153E-02
  0.55999999E+00  0.15200000E+01  0.67261647E-02
  0.55999999E+00  0.15400000E+01  0.67342620E-02
  0.55999999E+00  0.15600000E+01  0.67644038E-02
  0.55999999E+00  0.15800000E+01  0.68213489E-02
  0.55999999E+00  0.16000000E+01  0.69052628E-02
  0.55999999E+00  0.16200000E+01  0.70062137E-02
  0.55999999E+00  0.16400000E+01  0.70913087E-02
  0.55999999E+00  0.16600000E+01  0.70617822E-02
  0.55999999E+00  0.16800000E+01  0.63149850E-02
  0.55999999E+00  0.17000000E+01  0.64477636E-02
  0.55999999E+00  0.17200000E+01  0.65817411E-02
  0.55999999E+00  0.17400000E+01  0.67169615E-02
  0.55999999E+00  0.17600000E+01  0.68535133E-02
  0.55999999E+00  0.17800000E+01  0.69915334E-02
  0.55999999E+00  0.18000000E+01  0.71312087E-02
  0.55999999E+00  0.18200000E+01  0.72727739E-02
  0.55999999E+00  0.18400000E+01  0.74165041E-02
  0.55999999E+00  0.18600000E+01  0.75627007E-02
  0.55999999E+00  0.18800000E+01  0.77116692E-02
  0.55999999E+00  0.19000000E+01  0.78636867E-02
  0.55999999E+00  0.19200000E+01  0.80189569E-02
  0.55999999E+00  0.19400000E+01  0.81775514E-02
  0.55999999E+00  0.19600000E+01  0.83393340E-02
  0.55999999E+00  0.19800000E+01  0.85038678E-02
  0.55999999E+00  0.20000000E+01  0.86703025E-02
  0.57999999E+00  0.00000000E+00  0.11184140E-03
  0.57999999E+00  0.20000000E-01  0.22789849E-03
  0.57999999E+00  0.39999999E-01  0.34211253E-03
  0.57999999E+00  0.59999999E-01  0.45472163E-03
  0.57999999E+00  0.79999998E-01  0.56601190E-03
  0.57999999E+00  0.99999998E-01  0.67630784E-03
  0.57999999E+00  0.12000000E+00  0.78595738E-03
  0.57999999E+00  0.14000000E+00  0.89531094E-03
  0.57999999E+00  0.16000000E+00  0.10046935E-02
  0.57999999E+00  0.18000000E+00  0.11143691E-02
  0.57999999E+00  0.20000000E+00  0.12244960E-02
  0.57999999E+00  0.22000000E+00  0.13350727E-02
  0.57999999E+00  0.23999999E+00  0.14458722E-02
  0.57999999E+00  0.25999999E+00  0.15563636E-02
  0.57999999E+00  0.27999999E+00  0.16656195E-02
  0.57999999E+00  0.29999999E+00  0.17722026E-02
  0.57999999E+00  0.31999999E+00  0.18740265E-02
  0.57999999E+00  0.33999999E+00  0.19681681E-02
  0.57999999E+00  0.35999999E+00  0.20505831E-02
  0.57999999E+00  0.37999999E+00  0.21155801E-02
  0.57999999E+00  0.39999999E+00  0.21545605E-02
  0.57999999E+00  0.41999999E+00  0.21517493E-02
  0.57999999E+00  0.43999999E+00  0.20550732E-02
  0.57999999E+00  0.45999999E+00  0.19297488E-02
  0.57999999E+00  0.47999999E+00  0.20193147E-02
  0.57999999E+00  0.49999999E+00  0.21087367E-02
  0.57999999E+00  0.51999999E+00  0.21983714E-02
  0.57999999E+00  0.53999999E+00  0.22886549E-02
  0.57999999E+00  0.55999999E+00  0.23800932E-02
  0.57999999E+00  0.57999999E+00  0.24732484E-02
  0.57999999E+00  0.59999999E+00  0.25687195E-02
  0.57999999E+00  0.61999999E+00  0.26671193E-02
  0.57999999E+00  0.63999999E+00  0.27690457E-02
  0.57999999E+00  0.65999999E+00  0.28750483E-02
  0.57999999E+00  0.67999998E+00  0.29855892E-02
  0.57999999E+00  0.69999998E+00  0.31009994E-02
  0.57999999E+00  0.71999998E+00  0.32214311E-02
  0.57999999E+00  0.73999998E+00  0.33468060E-02
  0.57999999E+00  0.75999998E+00  0.34767623E-02
  0.57999999E+00  0.77999998E+00  0.36106011E-02
  0.57999999E+00  0.79999998E+00  0.37472363E-02
  0.57999999E+00  0.81999998E+00  0.38851514E-02
  0.57999999E+00  0.83999998E+00  0.40223684E-02
  0.57999999E+00  0.85999998E+00  0.41564367E-02
  0.57999999E+00  0.87999998E+00  0.42844528E-02
  0.57999999E+00  0.89999998E+00  0.44031244E-02
  0.57999999E+00  0.91999998E+00  0.45089003E-02
  0.57999999E+00  0.93999998E+00  0.45981978E-02
  0.57999999E+00  0.95999998E+00  0.46677756E-02
  0.57999999E+00  0.97999998E+00  0.47153329E-02
  0.57999999E+00  0.99999998E+00  0.47404742E-02
  0.57999999E+00  0.10200000E+01  0.47462569E-02
  0.57999999E+00  0.10400000E+01  0.47407755E-02
  0.57999999E+00  0.10600000E+01  0.47714892E-02
  0.57999999E+00  0.10800000E+01  0.49458963E-02
  0.57999999E+00  0.11000000E+01  0.51203876E-02
  0.57999999E+00  0.11200000E+01  0.52936809E-02
  0.57999999E+00  0.11400000E+01  0.54643499E-02
  0.57999999E+00  0.11600000E+01  0.56308390E-02
  0.57999999E+00  0.11800000E+01  0.57914852E-02
  0.57999999E+00  0.12000000E+01  0.59445487E-02
  0.57999999E+00  0.12200000E+01  0.60882523E-02
  0.57999999E+00  0.12400000E+01  0.62208329E-02
  0.57999999E+00  0.12600000E+01  0.63406026E-02
  0.57999999E+00  0.12800000E+01  0.64460244E-02
  0.57999999E+00  0.13000000E+01  0.65357987E-02
  0.57999999E+00  0.13200000E+01  0.66089639E-02
  0.57999999E+00  0.13400000E+01  0.66650086E-02
  0.57999999E+00  0.13600000E+01  0.67039934E-02
  0.57999999E+00  0.13800000E+01  0.67266788E-02
  0.57999999E+00  0.14000000E+01  0.67346537E-02
  0.57999999E+00  0.14200000E+01  0.67304535E-02
  0.57999999E+00  0.14400000E+01  0.67176542E-02
  0.57999999E+00  0.14600000E+01  0.67009182E-02
  0.57999999E+00  0.14800000E+01  0.66859587E-02
  0.57999999E+00  0.15000000E+01  0.66793645E-02
  0.57999999E+00  0.15200000E+01  0.66881985E-02
  0.57999999E+00  0.15400000E+01  0.67192147E-02
  0.57999999E+00  0.15600000E+01  0.67774104E-02
  0.57999999E+00  0.15800000E+01  0.68633279E-02
  0.57999999E+00  0.16000000E+01  0.69676779E-02
  0.57999999E+00  0.16200000E+01  0.70588234E-02
  0.57999999E+00  0.16400000E+01  0.70412208E-02
  0.57999999E+00  0.16600000E+01  0.63333747E-02
  0.57999999E+00  0.16800000E+01  0.64643385E-02
  0.57999999E+00  0.17000000E+01  0.65957993E-02
  0.57999999E+00  0.17200000E+01  0.67278161E-02
  0.57999999E+00  0.17400000E+01  0.68605116E-02
  0.57999999E+00  0.17600000E+01  0.69940773E-02
  0.57999999E+00  0.17800000E+01  0.71287755E-02
  0.57999999E+00  0.18000000E+01  0.72649382E-02
  0.57999999E+00  0.18200000E+01  0.74029579E-02
  0.57999999E+00  0.18400000E+01  0.75432729E-02
  0.57999999E+00  0.18600000E+01  0.76863417E-02
  0.57999999E+00  0.18800000E+01  0.78326058E-02
  0.57999999E+00  0.19000000E+01  0.79824395E-02
  0.57999999E+00  0.19200000E+01  0.81360820E-02
  0.57999999E+00  0.19400000E+01  0.82935528E-02
  0.57999999E+00  0.19600000E+01  0.84545456E-02
  0.57999999E+00  0.19800000E+01  0.86183016E-02
  0.57999999E+00  0.20000000E+01  0.87834622E-02
  0.59999999E+00  0.00000000E+00  0.12340223E-03
  0.59999999E+00  0.20000000E-01  0.24321693E-03
  0.59999999E+00  0.39999999E-01  0.36088814E-03
  0.59999999E+00  0.59999999E-01  0.47679741E-03
  0.59999999E+00  0.79999998E-01  0.59136467E-03
  0.59999999E+00  0.99999998E-01  0.70502859E-03
  0.59999999E+00  0.12000000E+00  0.81822007E-03
  0.59999999E+00  0.14000000E+00  0.93132786E-03
  0.59999999E+00  0.16000000E+00  0.10446558E-02
  0.59999999E+00  0.18000000E+00  0.11583709E-02
  0.59999999E+00  0.20000000E+00  0.12724413E-02
  0.59999999E+00  0.22000000E+00  0.13865642E-02
  0.59999999E+00  0.23999999E+00  0.15000822E-02
  0.59999999E+00  0.25999999E+00  0.16118884E-02
  0.59999999E+00  0.27999999E+00  0.17203173E-02
  0.59999999E+00  0.29999999E+00  0.18230187E-02
  0.59999999E+00  0.31999999E+00  0.19168004E-02
  0.59999999E+00  0.33999999E+00  0.19974024E-02
  0.59999999E+00  0.35999999E+00  0.20590879E-02
  0.59999999E+00  0.37999999E+00  0.20936244E-02
  0.59999999E+00  0.39999999E+00  0.20866283E-02
  0.59999999E+00  0.41999999E+00  0.19912207E-02
  0.59999999E+00  0.43999999E+00  0.18765009E-02
  0.59999999E+00  0.45999999E+00  0.19659544E-02
  0.59999999E+00  0.47999999E+00  0.20551231E-02
  0.59999999E+00  0.49999999E+00  0.21443154E-02
  0.59999999E+00  0.51999999E+00  0.22339181E-02
  0.59999999E+00  0.53999999E+00  0.23243877E-02
  0.59999999E+00  0.55999999E+00  0.24162382E-02
  0.59999999E+00  0.57999999E+00  0.25100240E-02
  0.59999999E+00  0.59999999E+00  0.26063189E-02
  0.59999999E+00  0.61999999E+00  0.27056903E-02
  0.59999999E+00  0.63999999E+00  0.28086681E-02
  0.59999999E+00  0.65999999E+00  0.29157102E-02
  0.59999999E+00  0.67999998E+00  0.30271622E-02
  0.59999999E+00  0.69999998E+00  0.31432145E-02
  0.59999999E+00  0.71999998E+00  0.32638556E-02
  0.59999999E+00  0.73999998E+00  0.33888246E-02
  0.59999999E+00  0.75999998E+00  0.35175633E-02
  0.59999999E+00  0.77999998E+00  0.36491712E-02
  0.59999999E+00  0.79999998E+00  0.37823673E-02
  0.59999999E+00  0.81999998E+00  0.39154617E-02
  0.59999999E+00  0.83999998E+00  0.40463450E-02
  0.59999999E+00  0.85999998E+00  0.41725024E-02
  0.59999999E+00  0.87999998E+00  0.42910638E-02
  0.59999999E+00  0.89999998E+00  0.43989055E-02
  0.59999999E+00  0.91999998E+00  0.44928236E-02
  0.59999999E+00  0.93999998E+00  0.45698105E-02
  0.59999999E+00  0.95999998E+00  0.46274738E-02
  0.59999999E+00  0.97999998E+00  0.46646423E-02
  0.59999999E+00  0.99999998E+00  0.46820654E-02
  0.59999999E+00  0.10200000E+01  0.46809458E-02
  0.59999999E+00  0.10400000E+01  0.46884506E-02
  0.59999999E+00  0.10600000E+01  0.48613840E-02
  0.59999999E+00  0.10800000E+01  0.50347402E-02
  0.59999999E+00  0.11000000E+01  0.52072532E-02
  0.59999999E+00  0.11200000E+01  0.53775078E-02
  0.59999999E+00  0.11400000E+01  0.55439530E-02
  0.59999999E+00  0.11600000E+01  0.57049246E-02
  0.59999999E+00  0.11800000E+01  0.58586749E-02
  0.59999999E+00  0.12000000E+01  0.60034133E-02
  0.59999999E+00  0.12200000E+01  0.61373567E-02
  0.59999999E+00  0.12400000E+01  0.62587925E-02
  0.59999999E+00  0.12600000E+01  0.63661532E-02
  0.59999999E+00  0.12800000E+01  0.64581048E-02
  0.59999999E+00  0.13000000E+01  0.65336478E-02
  0.59999999E+00  0.13200000E+01  0.65922298E-02
  0.59999999E+00  0.13400000E+01  0.66338681E-02
  0.59999999E+00  0.13600000E+01  0.66592791E-02
  0.59999999E+00  0.13800000E+01  0.66700066E-02
  0.59999999E+00  0.14000000E+01  0.66685413E-02
  0.59999999E+00  0.14200000E+01  0.66584159E-02
  0.59999999E+00  0.14400000E+01  0.66442524E-02
  0.59999999E+00  0.14600000E+01  0.66317296E-02
  0.59999999E+00  0.14800000E+01  0.66274135E-02
  0.59999999E+00  0.15000000E+01  0.66383669E-02
  0.59999999E+00  0.15200000E+01  0.66713871E-02
  0.59999999E+00  0.15400000E+01  0.67315984E-02
  0.59999999E+00  0.15600000E+01  0.68198364E-02
  0.59999999E+00  0.15800000E+01  0.69274512E-02
  0.59999999E+00  0.16000000E+01  0.70242546E-02
  0.59999999E+00  0.16200000E+01  0.70186697E-02
  0.59999999E+00  0.16400000E+01  0.63547596E-02
  0.59999999E+00  0.16600000E+01  0.64848293E-02
  0.59999999E+00  0.16800000E+01  0.66147271E-02
  0.59999999E+00  0.17000000E+01  0.67445139E-02
  0.59999999E+00  0.17200000E+01  0.68743306E-02
  0.59999999E+00  0.17400000E+01  0.70044053E-02
  0.59999999E+00  0.17600000E+01  0.71350566E-02
  0.59999999E+00  0.17800000E+01  0.72666916E-02
  0.59999999E+00  0.18000000E+01  0.73997977E-02
  0.59999999E+00  0.18200000E+01  0.75349258E-02
  0.59999999E+00  0.18400000E+01  0.76726628E-02
  0.59999999E+00  0.18600000E+01  0.78135907E-02
  0.59999999E+00  0.18800000E+01  0.79582313E-02
  0.59999999E+00  0.19000000E+01  0.81069716E-02
  0.59999999E+00  0.19200000E+01  0.82599705E-02
  0.59999999E+00  0.19400000E+01  0.84170423E-02
  0.59999999E+00  0.19600000E+01  0.85775180E-02
  0.59999999E+00  0.19800000E+01  0.87400831E-02
  0.59999999E+00  0.20000000E+01  0.89025955E-02
  0.61999999E+00  0.00000000E+00  0.13576589E-03
  0.61999999E+00  0.20000000E-01  0.25917905E-03
  0.61999999E+00  0.39999999E-01  0.38028920E-03
  0.61999999E+00  0.59999999E-01  0.49961702E-03
  0.61999999E+00  0.79999998E-01  0.61769989E-03
  0.61999999E+00  0.99999998E-01  0.73505968E-03
  0.61999999E+00  0.12000000E+00  0.85216209E-03
  0.61999999E+00  0.14000000E+00  0.96936651E-03
  0.61999999E+00  0.16000000E+00  0.10868663E-02
  0.61999999E+00  0.18000000E+00  0.12046190E-02
  0.61999999E+00  0.20000000E+00  0.13222663E-02
  0.61999999E+00  0.22000000E+00  0.14390454E-02
  0.61999999E+00  0.23999999E+00  0.15536902E-02
  0.61999999E+00  0.25999999E+00  0.16643257E-02
  0.61999999E+00  0.27999999E+00  0.17683533E-02
  0.61999999E+00  0.29999999E+00  0.18623218E-02
  0.61999999E+00  0.31999999E+00  0.19417599E-02
  0.61999999E+00  0.33999999E+00  0.20008788E-02
  0.61999999E+00  0.35999999E+00  0.20317921E-02
  0.61999999E+00  0.37999999E+00  0.20214663E-02
  0.61999999E+00  0.39999999E+00  0.19281312E-02
  0.61999999E+00  0.41999999E+00  0.18245137E-02
  0.61999999E+00  0.43999999E+00  0.19142907E-02
  0.61999999E+00  0.45999999E+00  0.20036954E-02
  0.61999999E+00  0.47999999E+00  0.20929847E-02
  0.61999999E+00  0.49999999E+00  0.21824908E-02
  0.61999999E+00  0.51999999E+00  0.22726135E-02
  0.61999999E+00  0.53999999E+00  0.23638090E-02
  0.61999999E+00  0.55999999E+00  0.24565758E-02
  0.61999999E+00  0.57999999E+00  0.25514352E-02
  0.61999999E+00  0.59999999E+00  0.26489087E-02
  0.61999999E+00  0.61999999E+00  0.27494901E-02
  0.61999999E+00  0.63999999E+00  0.28536151E-02
  0.61999999E+00  0.65999999E+00  0.29616253E-02
  0.61999999E+00  0.67999998E+00  0.30737306E-02
  0.61999999E+00  0.69999998E+00  0.31899686E-02
  0.61999999E+00  0.71999998E+00  0.33101626E-02
  0.61999999E+00  0.73999998E+00  0.34338806E-02
  0.61999999E+00  0.75999998E+00  0.35603969E-02
  0.61999999E+00  0.77999998E+00  0.36886592E-02
  0.61999999E+00  0.79999998E+00  0.38172649E-02
  0.61999999E+00  0.81999998E+00  0.39444509E-02
  0.61999999E+00  0.83999998E+00  0.40681035E-02
  0.61999999E+00  0.85999998E+00  0.41857949E-02
  0.61999999E+00  0.87999998E+00  0.42948550E-02
  0.61999999E+00  0.89999998E+00  0.43924895E-02
  0.61999999E+00  0.91999998E+00  0.44759532E-02
  0.61999999E+00  0.93999998E+00  0.45427779E-02
  0.61999999E+00  0.95999998E+00  0.45909937E-02
  0.61999999E+00  0.97999998E+00  0.46189153E-02
  0.61999999E+00  0.99999998E+00  0.46203658E-02
  0.61999999E+00  0.10200000E+01  0.46008751E-02
  0.61999999E+00  0.10400000E+01  0.47715230E-02
  0.61999999E+00  0.10600000E+01  0.49428881E-02
  0.61999999E+00  0.10800000E+01  0.51137333E-02
  0.61999999E+00  0.11000000E+01  0.52826686E-02
  0.61999999E+00  0.11200000E+01  0.54481650E-02
  0.61999999E+00  0.11400000E+01  0.56085758E-02
  0.61999999E+00  0.11600000E+01  0.57621671E-02
  0.61999999E+00  0.11800000E+01  0.59071573E-02
  0.61999999E+00  0.12000000E+01  0.60417678E-02
  0.61999999E+00  0.12200000E+01  0.61642856E-02
  0.61999999E+00  0.12400000E+01  0.62731380E-02
  0.61999999E+00  0.12600000E+01  0.63669803E-02
  0.61999999E+00  0.12800000E+01  0.64447965E-02
  0.61999999E+00  0.13000000E+01  0.65060112E-02
  0.61999999E+00  0.13200000E+01  0.65506116E-02
  0.61999999E+00  0.13400000E+01  0.65792752E-02
  0.61999999E+00  0.13600000E+01  0.65934972E-02
  0.61999999E+00  0.13800000E+01  0.65957086E-02
  0.61999999E+00  0.14000000E+01  0.65893696E-02
  0.61999999E+00  0.14200000E+01  0.65790174E-02
  0.61999999E+00  0.14400000E+01  0.65702336E-02
  0.61999999E+00  0.14600000E+01  0.65694815E-02
  0.61999999E+00  0.14800000E+01  0.65837265E-02
  0.61999999E+00  0.15000000E+01  0.66197001E-02
  0.61999999E+00  0.15200000E+01  0.66825444E-02
  0.61999999E+00  0.15400000E+01  0.67733004E-02
  0.61999999E+00  0.15600000E+01  0.68839381E-02
  0.61999999E+00  0.15800000E+01  0.69858699E-02
  0.61999999E+00  0.16000000E+01  0.69921181E-02
  0.61999999E+00  0.16200000E+01  0.63760424E-02
  0.61999999E+00  0.16400000E+01  0.65060754E-02
  0.61999999E+00  0.16600000E+01  0.66353255E-02
  0.61999999E+00  0.16800000E+01  0.67638437E-02
  0.61999999E+00  0.17000000E+01  0.68917751E-02
  0.61999999E+00  0.17200000E+01  0.70193682E-02
  0.61999999E+00  0.17400000E+01  0.71469782E-02
  0.61999999E+00  0.17600000E+01  0.72750662E-02
  0.61999999E+00  0.17800000E+01  0.74041907E-02
  0.61999999E+00  0.18000000E+01  0.75349902E-02
  0.61999999E+00  0.18200000E+01  0.76681532E-02
  0.61999999E+00  0.18400000E+01  0.78043755E-02
  0.61999999E+00  0.18600000E+01  0.79442997E-02
  0.61999999E+00  0.18800000E+01  0.80884363E-02
  0.61999999E+00  0.19000000E+01  0.82370625E-02
  0.61999999E+00  0.19200000E+01  0.83900979E-02
  0.61999999E+00  0.19400000E+01  0.85469551E-02
  0.61999999E+00  0.19600000E+01  0.87063663E-02
  0.61999999E+00  0.19800000E+01  0.88661888E-02
  0.61999999E+00  0.20000000E+01  0.90231954E-02
  0.63999999E+00  0.00000000E+00  0.14915044E-03
  0.63999999E+00  0.20000000E-01  0.27609112E-03
  0.63999999E+00  0.39999999E-01  0.40071157E-03
  0.63999999E+00  0.59999999E-01  0.52365431E-03
  0.63999999E+00  0.79999998E-01  0.64554158E-03
  0.63999999E+00  0.99999998E-01  0.76692816E-03
  0.63999999E+00  0.12000000E+00  0.88824397E-03
  0.63999999E+00  0.14000000E+00  0.10097263E-02
  0.63999999E+00  0.16000000E+00  0.11313417E-02
  0.63999999E+00  0.18000000E+00  0.12526984E-02
  0.63999999E+00  0.20000000E+00  0.13729501E-02
  0.63999999E+00  0.22000000E+00  0.14906944E-02
  0.63999999E+00  0.23999999E+00  0.16038678E-02
  0.63999999E+00  0.25999999E+00  0.17096423E-02
  0.63999999E+00  0.27999999E+00  0.18043220E-02
  0.63999999E+00  0.29999999E+00  0.18832307E-02
  0.63999999E+00  0.31999999E+00  0.19405241E-02
  0.63999999E+00  0.33999999E+00  0.19686420E-02
  0.63999999E+00  0.35999999E+00  0.19558526E-02
  0.63999999E+00  0.37999999E+00  0.18653828E-02
  0.63999999E+00  0.39999999E+00  0.17732825E-02
  0.63999999E+00  0.41999999E+00  0.18637568E-02
  0.63999999E+00  0.43999999E+00  0.19538249E-02
  0.63999999E+00  0.45999999E+00  0.20436914E-02
  0.63999999E+00  0.47999999E+00  0.21336304E-02
  0.63999999E+00  0.49999999E+00  0.22239797E-02
  0.63999999E+00  0.51999999E+00  0.23151308E-02
  0.63999999E+00  0.53999999E+00  0.24075164E-02
  0.63999999E+00  0.55999999E+00  0.25015940E-02
  0.63999999E+00  0.57999999E+00  0.25978255E-02
  0.63999999E+00  0.59999999E+00  0.26966537E-02
  0.63999999E+00  0.61999999E+00  0.27984751E-02
  0.63999999E+00  0.63999999E+00  0.29036098E-02
  0.63999999E+00  0.65999999E+00  0.30122690E-02
  0.63999999E+00  0.67999998E+00  0.31245207E-02
  0.63999999E+00  0.69999998E+00  0.32402549E-02
  0.63999999E+00  0.71999998E+00  0.33591499E-02
  0.63999999E+00  0.73999998E+00  0.34806413E-02
  0.63999999E+00  0.75999998E+00  0.36038957E-02
  0.63999999E+00  0.77999998E+00  0.37277919E-02
  0.63999999E+00  0.79999998E+00  0.38509137E-02
  0.63999999E+00  0.81999998E+00  0.39715553E-02
  0.63999999E+00  0.83999998E+00  0.40877443E-02
  0.63999999E+00  0.85999998E+00  0.41972847E-02
  0.63999999E+00  0.87999998E+00  0.42978171E-02
  0.63999999E+00  0.89999998E+00  0.43868853E-02
  0.63999999E+00  0.91999998E+00  0.44619638E-02
  0.63999999E+00  0.93999998E+00  0.45202755E-02
  0.63999999E+00  0.95999998E+00  0.45576142E-02
  0.63999999E+00  0.97999998E+00  0.45600595E-02
  0.63999999E+00  0.99999998E+00  0.45104938E-02
  0.63999999E+00  0.10200000E+01  0.46781557E-02
  0.63999999E+00  0.10400000E+01  0.48467743E-02
  0.63999999E+00  0.10600000E+01  0.50151515E-02
  0.63999999E+00  0.10800000E+01  0.51819347E-02
  0.63999999E+00  0.11000000E+01  0.53456312E-02
  0.63999999E+00  0.11200000E+01  0.55046290E-02
  0.63999999E+00  0.11400000E+01  0.56572267E-02
  0.63999999E+00  0.11600000E+01  0.58016727E-02
  0.63999999E+00  0.11800000E+01  0.59362155E-02
  0.63999999E+00  0.12000000E+01  0.60591654E-02
  0.63999999E+00  0.12200000E+01  0.61689684E-02
  0.63999999E+00  0.12400000E+01  0.62642927E-02
  0.63999999E+00  0.12600000E+01  0.63441278E-02
  0.63999999E+00  0.12800000E+01  0.64078945E-02
  0.63999999E+00  0.13000000E+01  0.64555644E-02
  0.63999999E+00  0.13200000E+01  0.64877847E-02
  0.63999999E+00  0.13400000E+01  0.65060022E-02
  0.63999999E+00  0.13600000E+01  0.65125777E-02
  0.63999999E+00  0.13800000E+01  0.65108759E-02
  0.63999999E+00  0.14000000E+01  0.65053106E-02
  0.63999999E+00  0.14200000E+01  0.65013119E-02
  0.63999999E+00  0.14400000E+01  0.65051672E-02
  0.63999999E+00  0.14600000E+01  0.65236552E-02
  0.63999999E+00  0.14800000E+01  0.65633391E-02
  0.63999999E+00  0.15000000E+01  0.66292727E-02
  0.63999999E+00  0.15200000E+01  0.67226123E-02
  0.63999999E+00  0.15400000E+01  0.68359135E-02
  0.63999999E+00  0.15600000E+01  0.69423015E-02
  0.63999999E+00  0.15800000E+01  0.69599168E-02
  0.63999999E+00  0.16000000E+01  0.63944758E-02
