-0.3559386E+00 -0.47866E+01
-0.3546053E+00 -0.47759E+01
-0.3532719E+00 -0.47651E+01
-0.3519385E+00 -0.47544E+01
-0.3506052E+00 -0.47437E+01
-0.3492718E+00 -0.47329E+01
-0.3479385E+00 -0.47222E+01
-0.3466051E+00 -0.47114E+01
-0.3452717E+00 -0.47007E+01
-0.3439384E+00 -0.46899E+01
-0.3426050E+00 -0.46792E+01
-0.3412716E+00 -0.46685E+01
-0.3399383E+00 -0.46578E+01
-0.3386049E+00 -0.46471E+01
-0.3372716E+00 -0.46364E+01
-0.3359382E+00 -0.46257E+01
-0.3346048E+00 -0.46150E+01
-0.3332715E+00 -0.46044E+01
-0.3319381E+00 -0.45938E+01
-0.3306048E+00 -0.45831E+01
-0.3292714E+00 -0.45726E+01
-0.3279380E+00 -0.45620E+01
-0.3266047E+00 -0.45515E+01
-0.3252713E+00 -0.45409E+01
-0.3239380E+00 -0.45305E+01
-0.3226046E+00 -0.45200E+01
-0.3212712E+00 -0.45096E+01
-0.3199379E+00 -0.44992E+01
-0.3186045E+00 -0.44889E+01
-0.3172711E+00 -0.44786E+01
-0.3159378E+00 -0.44683E+01
-0.3146044E+00 -0.44581E+01
-0.3132711E+00 -0.44479E+01
-0.3119377E+00 -0.44378E+01
-0.3106043E+00 -0.44277E+01
-0.3092710E+00 -0.44176E+01
-0.3079376E+00 -0.44077E+01
-0.3066043E+00 -0.43977E+01
-0.3052709E+00 -0.43879E+01
-0.3039375E+00 -0.43781E+01
-0.3026042E+00 -0.43683E+01
-0.3012708E+00 -0.43586E+01
-0.2999375E+00 -0.43490E+01
-0.2986041E+00 -0.43394E+01
-0.2972707E+00 -0.43299E+01
-0.2959374E+00 -0.43205E+01
-0.2946040E+00 -0.43112E+01
-0.2932706E+00 -0.43019E+01
-0.2919373E+00 -0.42927E+01
-0.2906039E+00 -0.42836E+01
-0.2892706E+00 -0.42745E+01
-0.2879372E+00 -0.42656E+01
-0.2866038E+00 -0.42567E+01
-0.2852705E+00 -0.42479E+01
-0.2839371E+00 -0.42392E+01
-0.2826038E+00 -0.42306E+01
-0.2812704E+00 -0.42221E+01
-0.2799370E+00 -0.42137E+01
-0.2786037E+00 -0.42054E+01
-0.2772703E+00 -0.41971E+01
-0.2759370E+00 -0.41890E+01
-0.2746036E+00 -0.41810E+01
-0.2732702E+00 -0.41730E+01
-0.2719369E+00 -0.41652E+01
-0.2706035E+00 -0.41575E+01
-0.2692701E+00 -0.41498E+01
-0.2679368E+00 -0.41423E+01
-0.2666034E+00 -0.41349E+01
-0.2652701E+00 -0.41276E+01
-0.2639367E+00 -0.41204E+01
-0.2626033E+00 -0.41134E+01
-0.2612700E+00 -0.41064E+01
-0.2599366E+00 -0.40995E+01
-0.2586033E+00 -0.40928E+01
-0.2572699E+00 -0.40861E+01
-0.2559365E+00 -0.40796E+01
-0.2546032E+00 -0.40732E+01
-0.2532698E+00 -0.40669E+01
-0.2519365E+00 -0.40607E+01
-0.2506031E+00 -0.40546E+01
-0.2492697E+00 -0.40486E+01
-0.2479364E+00 -0.40427E+01
-0.2466030E+00 -0.40369E+01
-0.2452696E+00 -0.40312E+01
-0.2439363E+00 -0.40256E+01
-0.2426029E+00 -0.40201E+01
-0.2412696E+00 -0.40146E+01
-0.2399362E+00 -0.40093E+01
-0.2386028E+00 -0.40040E+01
-0.2372695E+00 -0.39988E+01
-0.2359361E+00 -0.39937E+01
-0.2346028E+00 -0.39886E+01
-0.2332694E+00 -0.39836E+01
-0.2319360E+00 -0.39786E+01
-0.2306027E+00 -0.39736E+01
-0.2292693E+00 -0.39687E+01
-0.2279360E+00 -0.39638E+01
-0.2266026E+00 -0.39588E+01
-0.2252692E+00 -0.39539E+01
-0.2239359E+00 -0.39489E+01
-0.2226025E+00 -0.39439E+01
-0.2212691E+00 -0.39389E+01
-0.2199358E+00 -0.39338E+01
-0.2186024E+00 -0.39286E+01
-0.2172691E+00 -0.39233E+01
-0.2159357E+00 -0.39179E+01
-0.2146023E+00 -0.39124E+01
-0.2132690E+00 -0.39067E+01
-0.2119356E+00 -0.39008E+01
-0.2106023E+00 -0.38948E+01
-0.2092689E+00 -0.38886E+01
-0.2079355E+00 -0.38822E+01
-0.2066022E+00 -0.38755E+01
-0.2052688E+00 -0.38686E+01
-0.2039355E+00 -0.38615E+01
-0.2026021E+00 -0.38541E+01
-0.2012687E+00 -0.38464E+01
-0.1999354E+00 -0.38384E+01
-0.1986020E+00 -0.38301E+01
-0.1972686E+00 -0.38216E+01
-0.1959353E+00 -0.38127E+01
-0.1946019E+00 -0.38036E+01
-0.1932686E+00 -0.37941E+01
-0.1919352E+00 -0.37844E+01
-0.1906018E+00 -0.37744E+01
-0.1892685E+00 -0.37642E+01
-0.1879351E+00 -0.37537E+01
-0.1866018E+00 -0.37430E+01
-0.1852684E+00 -0.37321E+01
-0.1839350E+00 -0.37210E+01
-0.1826017E+00 -0.37099E+01
-0.1812683E+00 -0.36986E+01
-0.1799350E+00 -0.36873E+01
-0.1786016E+00 -0.36760E+01
-0.1772682E+00 -0.36647E+01
-0.1759349E+00 -0.36536E+01
-0.1746015E+00 -0.36426E+01
-0.1732681E+00 -0.36318E+01
-0.1719348E+00 -0.36214E+01
-0.1706014E+00 -0.36113E+01
-0.1692681E+00 -0.36016E+01
-0.1679347E+00 -0.35925E+01
-0.1666013E+00 -0.35840E+01
-0.1652680E+00 -0.35763E+01
-0.1639346E+00 -0.35693E+01
-0.1626013E+00 -0.35633E+01
-0.1612679E+00 -0.35584E+01
-0.1599345E+00 -0.35547E+01
-0.1586012E+00 -0.35523E+01
-0.1572678E+00 -0.35514E+01
-0.1559345E+00 -0.35522E+01
-0.1546011E+00 -0.35549E+01
-0.1532677E+00 -0.35596E+01
-0.1519344E+00 -0.35667E+01
-0.1506010E+00 -0.35763E+01
-0.1492676E+00 -0.35887E+01
-0.1479343E+00 -0.36040E+01
-0.1466009E+00 -0.36224E+01
-0.1452676E+00 -0.36437E+01
-0.1439342E+00 -0.36674E+01
-0.1426008E+00 -0.36920E+01
-0.1412675E+00 -0.37139E+01
-0.1399341E+00 -0.37208E+01
-0.1386008E+00 -0.37118E+01
-0.1372674E+00 -0.37028E+01
-0.1359340E+00 -0.36939E+01
-0.1346007E+00 -0.36852E+01
-0.1332673E+00 -0.36766E+01
-0.1319340E+00 -0.36680E+01
-0.1306006E+00 -0.36596E+01
-0.1292672E+00 -0.36513E+01
-0.1279339E+00 -0.36431E+01
-0.1266005E+00 -0.36350E+01
-0.1252671E+00 -0.36270E+01
-0.1239338E+00 -0.36192E+01
-0.1226004E+00 -0.36114E+01
-0.1212671E+00 -0.36038E+01
-0.1199337E+00 -0.35963E+01
-0.1186003E+00 -0.35889E+01
-0.1172670E+00 -0.35816E+01
-0.1159336E+00 -0.35744E+01
-0.1146003E+00 -0.35673E+01
-0.1132669E+00 -0.35604E+01
-0.1119335E+00 -0.35535E+01
-0.1106002E+00 -0.35468E+01
-0.1092668E+00 -0.35401E+01
-0.1079335E+00 -0.35336E+01
-0.1066001E+00 -0.35271E+01
-0.1052667E+00 -0.35207E+01
-0.1039334E+00 -0.35144E+01
-0.1026000E+00 -0.35082E+01
-0.1012666E+00 -0.35020E+01
-0.9993329E-01 -0.34959E+01
-0.9859993E-01 -0.34899E+01
-0.9726656E-01 -0.34839E+01
-0.9593320E-01 -0.34779E+01
-0.9459984E-01 -0.34720E+01
-0.9326648E-01 -0.34661E+01
-0.9193312E-01 -0.34601E+01
-0.9059976E-01 -0.34542E+01
-0.8926640E-01 -0.34482E+01
-0.8793304E-01 -0.34422E+01
-0.8659968E-01 -0.34362E+01
-0.8526631E-01 -0.34301E+01
-0.8393295E-01 -0.34239E+01
-0.8259959E-01 -0.34176E+01
-0.8126623E-01 -0.34112E+01
-0.7993287E-01 -0.34047E+01
-0.7859951E-01 -0.33980E+01
-0.7726615E-01 -0.33912E+01
-0.7593279E-01 -0.33842E+01
-0.7459943E-01 -0.33771E+01
-0.7326606E-01 -0.33697E+01
-0.7193270E-01 -0.33621E+01
-0.7059934E-01 -0.33543E+01
-0.6926598E-01 -0.33463E+01
-0.6793262E-01 -0.33380E+01
-0.6659926E-01 -0.33294E+01
-0.6526590E-01 -0.33207E+01
-0.6393254E-01 -0.33116E+01
-0.6259918E-01 -0.33023E+01
-0.6126581E-01 -0.32928E+01
-0.5993245E-01 -0.32830E+01
-0.5859909E-01 -0.32729E+01
-0.5726573E-01 -0.32626E+01
-0.5593237E-01 -0.32521E+01
-0.5459901E-01 -0.32414E+01
-0.5326565E-01 -0.32305E+01
-0.5193229E-01 -0.32194E+01
-0.5059893E-01 -0.32082E+01
-0.4926556E-01 -0.31969E+01
-0.4793220E-01 -0.31855E+01
-0.4659884E-01 -0.31741E+01
-0.4526548E-01 -0.31626E+01
-0.4393212E-01 -0.31512E+01
-0.4259876E-01 -0.31398E+01
-0.4126540E-01 -0.31286E+01
-0.3993204E-01 -0.31174E+01
-0.3859868E-01 -0.31065E+01
-0.3726531E-01 -0.30958E+01
-0.3593195E-01 -0.30854E+01
-0.3459859E-01 -0.30753E+01
-0.3326523E-01 -0.30656E+01
-0.3193187E-01 -0.30564E+01
-0.3059851E-01 -0.30476E+01
-0.2926515E-01 -0.30394E+01
-0.2793179E-01 -0.30317E+01
-0.2659843E-01 -0.30247E+01
-0.2526506E-01 -0.30184E+01
-0.2393170E-01 -0.30128E+01
-0.2259834E-01 -0.30079E+01
-0.2126498E-01 -0.30039E+01
-0.1993162E-01 -0.30007E+01
-0.1859826E-01 -0.29984E+01
-0.1726490E-01 -0.29970E+01
-0.1593154E-01 -0.29965E+01
-0.1459818E-01 -0.29969E+01
-0.1326481E-01 -0.29981E+01
-0.1193145E-01 -0.30002E+01
-0.1059809E-01 -0.30029E+01
-0.9264731E-02 -0.30063E+01
-0.7931370E-02 -0.30101E+01
-0.6598009E-02 -0.30142E+01
-0.5264647E-02 -0.30182E+01
-0.3931286E-02 -0.30218E+01
-0.2597925E-02 -0.30246E+01
-0.1264564E-02 -0.30263E+01
 0.6879700E-04 -0.30265E+01
 0.1402158E-02 -0.30247E+01
 0.2735519E-02 -0.30208E+01
 0.4068880E-02 -0.30148E+01
 0.5402241E-02 -0.30071E+01
 0.6735603E-02 -0.29989E+01
 0.8068964E-02 -0.29928E+01
 0.9402325E-02 -0.29941E+01
 0.1073569E-01 -0.30202E+01
 0.1206905E-01 -0.31200E+01
 0.1340241E-01 -0.31134E+01
 0.1473577E-01 -0.31068E+01
 0.1606913E-01 -0.31000E+01
 0.1740249E-01 -0.30932E+01
 0.1873585E-01 -0.30862E+01
 0.2006921E-01 -0.30791E+01
 0.2140257E-01 -0.30719E+01
 0.2273594E-01 -0.30645E+01
 0.2406930E-01 -0.30569E+01
 0.2540266E-01 -0.30492E+01
 0.2673602E-01 -0.30412E+01
 0.2806938E-01 -0.30331E+01
 0.2940274E-01 -0.30247E+01
 0.3073610E-01 -0.30161E+01
 0.3206946E-01 -0.30073E+01
 0.3340282E-01 -0.29982E+01
 0.3473619E-01 -0.29889E+01
 0.3606955E-01 -0.29794E+01
 0.3740291E-01 -0.29697E+01
 0.3873627E-01 -0.29597E+01
 0.4006963E-01 -0.29495E+01
 0.4140299E-01 -0.29391E+01
 0.4273635E-01 -0.29285E+01
 0.4406971E-01 -0.29177E+01
 0.4540307E-01 -0.29068E+01
 0.4673644E-01 -0.28958E+01
 0.4806980E-01 -0.28846E+01
 0.4940316E-01 -0.28734E+01
 0.5073652E-01 -0.28621E+01
 0.5206988E-01 -0.28508E+01
 0.5340324E-01 -0.28396E+01
 0.5473660E-01 -0.28284E+01
 0.5606996E-01 -0.28172E+01
 0.5740332E-01 -0.28062E+01
 0.5873669E-01 -0.27954E+01
 0.6007005E-01 -0.27847E+01
 0.6140341E-01 -0.27743E+01
 0.6273677E-01 -0.27642E+01
 0.6407013E-01 -0.27544E+01
 0.6540349E-01 -0.27450E+01
 0.6673685E-01 -0.27360E+01
 0.6807021E-01 -0.27274E+01
 0.6940357E-01 -0.27192E+01
 0.7073694E-01 -0.27116E+01
 0.7207030E-01 -0.27045E+01
 0.7340366E-01 -0.26979E+01
 0.7473702E-01 -0.26920E+01
 0.7607038E-01 -0.26866E+01
 0.7740374E-01 -0.26819E+01
 0.7873710E-01 -0.26777E+01
 0.8007046E-01 -0.26742E+01
 0.8140382E-01 -0.26713E+01
 0.8273719E-01 -0.26689E+01
 0.8407055E-01 -0.26671E+01
 0.8540391E-01 -0.26658E+01
 0.8673727E-01 -0.26649E+01
 0.8807063E-01 -0.26644E+01
 0.8940399E-01 -0.26640E+01
 0.9073735E-01 -0.26638E+01
 0.9207071E-01 -0.26635E+01
 0.9340407E-01 -0.26630E+01
 0.9473744E-01 -0.26622E+01
 0.9607080E-01 -0.26608E+01
 0.9740416E-01 -0.26586E+01
 0.9873752E-01 -0.26554E+01
 0.1000709E+00 -0.26512E+01
 0.1014042E+00 -0.26458E+01
 0.1027376E+00 -0.26392E+01
 0.1040710E+00 -0.26313E+01
 0.1054043E+00 -0.26223E+01
 0.1067377E+00 -0.26125E+01
 0.1080710E+00 -0.26021E+01
 0.1094044E+00 -0.25916E+01
 0.1107378E+00 -0.25816E+01
 0.1120711E+00 -0.25728E+01
 0.1134045E+00 -0.25661E+01
 0.1147379E+00 -0.25624E+01
 0.1160712E+00 -0.25630E+01
 0.1174046E+00 -0.25690E+01
 0.1187379E+00 -0.25819E+01
 0.1200713E+00 -0.26030E+01
 0.1214047E+00 -0.26323E+01
 0.1227380E+00 -0.26659E+01
 0.1240714E+00 -0.26780E+01
 0.1254047E+00 -0.26670E+01
 0.1267381E+00 -0.26561E+01
 0.1280715E+00 -0.26450E+01
 0.1294048E+00 -0.26340E+01
 0.1307382E+00 -0.26230E+01
 0.1320715E+00 -0.26120E+01
 0.1334049E+00 -0.26012E+01
 0.1347383E+00 -0.25904E+01
 0.1360716E+00 -0.25799E+01
 0.1374050E+00 -0.25695E+01
 0.1387384E+00 -0.25593E+01
 0.1400717E+00 -0.25495E+01
 0.1414051E+00 -0.25399E+01
 0.1427384E+00 -0.25306E+01
 0.1440718E+00 -0.25217E+01
 0.1454052E+00 -0.25132E+01
 0.1467385E+00 -0.25052E+01
 0.1480719E+00 -0.24975E+01
 0.1494052E+00 -0.24904E+01
 0.1507386E+00 -0.24836E+01
 0.1520720E+00 -0.24774E+01
 0.1534053E+00 -0.24717E+01
 0.1547387E+00 -0.24664E+01
 0.1560720E+00 -0.24616E+01
 0.1574054E+00 -0.24573E+01
 0.1587388E+00 -0.24534E+01
 0.1600721E+00 -0.24499E+01
 0.1614055E+00 -0.24467E+01
 0.1627389E+00 -0.24438E+01
 0.1640722E+00 -0.24410E+01
 0.1654056E+00 -0.24384E+01
 0.1667389E+00 -0.24358E+01
 0.1680723E+00 -0.24331E+01
 0.1694057E+00 -0.24301E+01
 0.1707390E+00 -0.24268E+01
 0.1720724E+00 -0.24230E+01
 0.1734057E+00 -0.24186E+01
 0.1747391E+00 -0.24135E+01
 0.1760725E+00 -0.24075E+01
 0.1774058E+00 -0.24007E+01
 0.1787392E+00 -0.23928E+01
 0.1800725E+00 -0.23840E+01
 0.1814059E+00 -0.23743E+01
 0.1827393E+00 -0.23638E+01
 0.1840726E+00 -0.23525E+01
 0.1854060E+00 -0.23407E+01
 0.1867394E+00 -0.23287E+01
 0.1880727E+00 -0.23166E+01
 0.1894061E+00 -0.23048E+01
 0.1907394E+00 -0.22937E+01
 0.1920728E+00 -0.22835E+01
 0.1934062E+00 -0.22747E+01
 0.1947395E+00 -0.22675E+01
 0.1960729E+00 -0.22622E+01
 0.1974062E+00 -0.22592E+01
 0.1987396E+00 -0.22585E+01
 0.2000730E+00 -0.22602E+01
 0.2014063E+00 -0.22640E+01
 0.2027397E+00 -0.22694E+01
 0.2040730E+00 -0.22755E+01
 0.2054064E+00 -0.22809E+01
 0.2067398E+00 -0.22837E+01
 0.2080731E+00 -0.22823E+01
 0.2094065E+00 -0.22759E+01
 0.2107399E+00 -0.22673E+01
 0.2120732E+00 -0.22716E+01
 0.2134066E+00 -0.23324E+01
 0.2147399E+00 -0.23257E+01
 0.2160733E+00 -0.23193E+01
 0.2174067E+00 -0.23133E+01
 0.2187400E+00 -0.23077E+01
 0.2200734E+00 -0.23025E+01
 0.2214067E+00 -0.22975E+01
 0.2227401E+00 -0.22929E+01
 0.2240735E+00 -0.22885E+01
 0.2254068E+00 -0.22843E+01
 0.2267402E+00 -0.22802E+01
 0.2280735E+00 -0.22761E+01
 0.2294069E+00 -0.22719E+01
 0.2307403E+00 -0.22676E+01
 0.2320736E+00 -0.22630E+01
 0.2334070E+00 -0.22581E+01
 0.2347404E+00 -0.22527E+01
 0.2360737E+00 -0.22468E+01
 0.2374071E+00 -0.22402E+01
 0.2387404E+00 -0.22329E+01
 0.2400738E+00 -0.22249E+01
 0.2414072E+00 -0.22161E+01
 0.2427405E+00 -0.22065E+01
 0.2440739E+00 -0.21962E+01
 0.2454072E+00 -0.21852E+01
 0.2467406E+00 -0.21736E+01
 0.2480740E+00 -0.21617E+01
 0.2494073E+00 -0.21494E+01
 0.2507407E+00 -0.21371E+01
 0.2520740E+00 -0.21249E+01
 0.2534074E+00 -0.21131E+01
 0.2547408E+00 -0.21018E+01
 0.2560741E+00 -0.20914E+01
 0.2574075E+00 -0.20820E+01
 0.2587409E+00 -0.20738E+01
 0.2600742E+00 -0.20670E+01
 0.2614076E+00 -0.20617E+01
 0.2627409E+00 -0.20579E+01
 0.2640743E+00 -0.20558E+01
 0.2654077E+00 -0.20551E+01
 0.2667410E+00 -0.20557E+01
 0.2680744E+00 -0.20573E+01
 0.2694077E+00 -0.20593E+01
 0.2707411E+00 -0.20611E+01
 0.2720745E+00 -0.20621E+01
 0.2734078E+00 -0.20616E+01
 0.2747412E+00 -0.20590E+01
 0.2760745E+00 -0.20541E+01
 0.2774079E+00 -0.20473E+01
 0.2787413E+00 -0.20396E+01
 0.2800746E+00 -0.20333E+01
 0.2814080E+00 -0.20313E+01
 0.2827414E+00 -0.20378E+01
 0.2840747E+00 -0.20579E+01
 0.2854081E+00 -0.20948E+01
 0.2867414E+00 -0.21301E+01
 0.2880748E+00 -0.21238E+01
 0.2894082E+00 -0.21169E+01
 0.2907415E+00 -0.21095E+01
 0.2920749E+00 -0.21015E+01
 0.2934082E+00 -0.20929E+01
 0.2947416E+00 -0.20836E+01
 0.2960750E+00 -0.20737E+01
 0.2974083E+00 -0.20631E+01
 0.2987417E+00 -0.20521E+01
 0.3000750E+00 -0.20407E+01
 0.3014084E+00 -0.20289E+01
 0.3027418E+00 -0.20170E+01
 0.3040751E+00 -0.20050E+01
 0.3054085E+00 -0.19932E+01
 0.3067419E+00 -0.19818E+01
 0.3080752E+00 -0.19708E+01
 0.3094086E+00 -0.19605E+01
 0.3107419E+00 -0.19511E+01
 0.3120753E+00 -0.19427E+01
 0.3134087E+00 -0.19353E+01
 0.3147420E+00 -0.19292E+01
 0.3160754E+00 -0.19243E+01
 0.3174087E+00 -0.19206E+01
 0.3187421E+00 -0.19181E+01
 0.3200755E+00 -0.19167E+01
 0.3214088E+00 -0.19161E+01
 0.3227422E+00 -0.19161E+01
 0.3240755E+00 -0.19163E+01
 0.3254089E+00 -0.19162E+01
 0.3267423E+00 -0.19154E+01
 0.3280756E+00 -0.19134E+01
 0.3294090E+00 -0.19099E+01
 0.3307424E+00 -0.19045E+01
 0.3320757E+00 -0.18973E+01
 0.3334091E+00 -0.18886E+01
 0.3347424E+00 -0.18790E+01
 0.3360758E+00 -0.18694E+01
 0.3374092E+00 -0.18608E+01
 0.3387425E+00 -0.18545E+01
 0.3400759E+00 -0.18518E+01
 0.3414092E+00 -0.18533E+01
 0.3427426E+00 -0.18591E+01
 0.3440760E+00 -0.18678E+01
 0.3454093E+00 -0.18758E+01
 0.3467427E+00 -0.18775E+01
 0.3480760E+00 -0.18691E+01
 0.3494094E+00 -0.18682E+01
 0.3507428E+00 -0.19017E+01
 0.3520761E+00 -0.18905E+01
 0.3534095E+00 -0.18797E+01
 0.3547429E+00 -0.18694E+01
 0.3560762E+00 -0.18597E+01
 0.3574096E+00 -0.18508E+01
 0.3587429E+00 -0.18428E+01
 0.3600763E+00 -0.18357E+01
 0.3614097E+00 -0.18296E+01
 0.3627430E+00 -0.18246E+01
 0.3640764E+00 -0.18205E+01
 0.3654097E+00 -0.18173E+01
 0.3667431E+00 -0.18149E+01
 0.3680765E+00 -0.18131E+01
 0.3694098E+00 -0.18116E+01
 0.3707432E+00 -0.18100E+01
 0.3720765E+00 -0.18081E+01
 0.3734099E+00 -0.18055E+01
 0.3747433E+00 -0.18018E+01
 0.3760766E+00 -0.17967E+01
 0.3774100E+00 -0.17900E+01
 0.3787434E+00 -0.17817E+01
 0.3800767E+00 -0.17719E+01
 0.3814101E+00 -0.17608E+01
 0.3827434E+00 -0.17490E+01
 0.3840768E+00 -0.17370E+01
 0.3854102E+00 -0.17257E+01
 0.3867435E+00 -0.17157E+01
 0.3880769E+00 -0.17077E+01
 0.3894102E+00 -0.17021E+01
 0.3907436E+00 -0.16992E+01
 0.3920770E+00 -0.16985E+01
 0.3934103E+00 -0.16995E+01
 0.3947437E+00 -0.17005E+01
 0.3960770E+00 -0.17000E+01
 0.3974104E+00 -0.16962E+01
 0.3987438E+00 -0.16886E+01
 0.4000771E+00 -0.16795E+01
 0.4014105E+00 -0.16746E+01
 0.4027439E+00 -0.16840E+01
 0.4040772E+00 -0.17186E+01
 0.4054106E+00 -0.17411E+01
 0.4067439E+00 -0.17374E+01
 0.4080773E+00 -0.17341E+01
 0.4094107E+00 -0.17312E+01
 0.4107440E+00 -0.17283E+01
 0.4120774E+00 -0.17252E+01
 0.4134107E+00 -0.17216E+01
 0.4147441E+00 -0.17172E+01
 0.4160775E+00 -0.17116E+01
 0.4174108E+00 -0.17048E+01
 0.4187442E+00 -0.16966E+01
 0.4200775E+00 -0.16870E+01
 0.4214109E+00 -0.16761E+01
 0.4227443E+00 -0.16642E+01
 0.4240776E+00 -0.16517E+01
 0.4254110E+00 -0.16391E+01
 0.4267444E+00 -0.16268E+01
 0.4280777E+00 -0.16155E+01
 0.4294111E+00 -0.16057E+01
 0.4307444E+00 -0.15977E+01
 0.4320778E+00 -0.15919E+01
 0.4334112E+00 -0.15882E+01
 0.4347445E+00 -0.15864E+01
 0.4360779E+00 -0.15860E+01
 0.4374112E+00 -0.15862E+01
 0.4387446E+00 -0.15859E+01
 0.4400780E+00 -0.15842E+01
 0.4414113E+00 -0.15802E+01
 0.4427447E+00 -0.15741E+01
 0.4440780E+00 -0.15670E+01
 0.4454114E+00 -0.15611E+01
 0.4467448E+00 -0.15594E+01
 0.4480781E+00 -0.15647E+01
 0.4494115E+00 -0.15776E+01
 0.4507449E+00 -0.15937E+01
 0.4520782E+00 -0.16003E+01
 0.4534116E+00 -0.15978E+01
 0.4547449E+00 -0.16270E+01
 0.4560783E+00 -0.16175E+01
 0.4574117E+00 -0.16069E+01
 0.4587450E+00 -0.15954E+01
 0.4600784E+00 -0.15832E+01
 0.4614117E+00 -0.15708E+01
 0.4627451E+00 -0.15584E+01
 0.4640785E+00 -0.15467E+01
 0.4654118E+00 -0.15361E+01
 0.4667452E+00 -0.15268E+01
 0.4680785E+00 -0.15192E+01
 0.4694119E+00 -0.15136E+01
 0.4707453E+00 -0.15098E+01
 0.4720786E+00 -0.15077E+01
 0.4734120E+00 -0.15069E+01
 0.4747454E+00 -0.15067E+01
 0.4760787E+00 -0.15064E+01
 0.4774121E+00 -0.15050E+01
 0.4787454E+00 -0.15020E+01
 0.4800788E+00 -0.14968E+01
 0.4814122E+00 -0.14896E+01
 0.4827455E+00 -0.14811E+01
 0.4840789E+00 -0.14726E+01
 0.4854122E+00 -0.14656E+01
 0.4867456E+00 -0.14616E+01
 0.4880790E+00 -0.14612E+01
 0.4894123E+00 -0.14638E+01
 0.4907457E+00 -0.14666E+01
 0.4920790E+00 -0.14652E+01
 0.4934124E+00 -0.14566E+01
 0.4947458E+00 -0.14443E+01
 0.4960791E+00 -0.14441E+01
 0.4974125E+00 -0.14775E+01
 0.4987459E+00 -0.14766E+01
 0.5000792E+00 -0.14678E+01
 0.5014126E+00 -0.14606E+01
 0.5027459E+00 -0.14549E+01
 0.5040793E+00 -0.14509E+01
 0.5054127E+00 -0.14483E+01
 0.5067460E+00 -0.14468E+01
 0.5080794E+00 -0.14458E+01
 0.5094127E+00 -0.14446E+01
 0.5107461E+00 -0.14426E+01
 0.5120795E+00 -0.14391E+01
 0.5134128E+00 -0.14334E+01
 0.5147462E+00 -0.14256E+01
 0.5160795E+00 -0.14158E+01
 0.5174129E+00 -0.14048E+01
 0.5187463E+00 -0.13936E+01
 0.5200796E+00 -0.13833E+01
 0.5214130E+00 -0.13750E+01
 0.5227464E+00 -0.13693E+01
 0.5240797E+00 -0.13660E+01
 0.5254131E+00 -0.13642E+01
 0.5267464E+00 -0.13621E+01
 0.5280798E+00 -0.13576E+01
 0.5294132E+00 -0.13497E+01
 0.5307465E+00 -0.13400E+01
 0.5320799E+00 -0.13332E+01
 0.5334132E+00 -0.13358E+01
 0.5347466E+00 -0.13508E+01
 0.5360800E+00 -0.13671E+01
 0.5374133E+00 -0.13719E+01
 0.5387467E+00 -0.13954E+01
 0.5400800E+00 -0.13930E+01
 0.5414134E+00 -0.13895E+01
 0.5427468E+00 -0.13844E+01
 0.5440801E+00 -0.13774E+01
 0.5454135E+00 -0.13683E+01
 0.5467469E+00 -0.13573E+01
 0.5480802E+00 -0.13451E+01
 0.5494136E+00 -0.13325E+01
 0.5507469E+00 -0.13205E+01
 0.5520803E+00 -0.13100E+01
 0.5534137E+00 -0.13018E+01
 0.5547470E+00 -0.12961E+01
 0.5560804E+00 -0.12927E+01
 0.5574137E+00 -0.12908E+01
 0.5587471E+00 -0.12891E+01
 0.5600805E+00 -0.12862E+01
 0.5614138E+00 -0.12813E+01
 0.5627472E+00 -0.12747E+01
 0.5640805E+00 -0.12683E+01
 0.5654139E+00 -0.12650E+01
 0.5667473E+00 -0.12676E+01
 0.5680806E+00 -0.12759E+01
 0.5694140E+00 -0.12848E+01
 0.5707474E+00 -0.12850E+01
 0.5720807E+00 -0.12768E+01
 0.5734141E+00 -0.12898E+01
 0.5747474E+00 -0.13087E+01
 0.5760808E+00 -0.12963E+01
 0.5774142E+00 -0.12836E+01
 0.5787475E+00 -0.12714E+01
 0.5800809E+00 -0.12605E+01
 0.5814142E+00 -0.12517E+01
 0.5827476E+00 -0.12454E+01
 0.5840810E+00 -0.12414E+01
 0.5854143E+00 -0.12394E+01
 0.5867477E+00 -0.12385E+01
 0.5880810E+00 -0.12374E+01
 0.5894144E+00 -0.12350E+01
 0.5907478E+00 -0.12304E+01
 0.5920811E+00 -0.12238E+01
 0.5934145E+00 -0.12162E+01
 0.5947479E+00 -0.12095E+01
 0.5960812E+00 -0.12053E+01
 0.5974146E+00 -0.12044E+01
 0.5987479E+00 -0.12051E+01
 0.6000813E+00 -0.12036E+01
 0.6014147E+00 -0.11961E+01
 0.6027480E+00 -0.11831E+01
 0.6040814E+00 -0.11735E+01
 0.6054147E+00 -0.11787E+01
 0.6067481E+00 -0.11908E+01
 0.6080815E+00 -0.12085E+01
 0.6094148E+00 -0.12036E+01
 0.6107482E+00 -0.12007E+01
 0.6120815E+00 -0.11993E+01
 0.6134149E+00 -0.11984E+01
 0.6147483E+00 -0.11969E+01
 0.6160816E+00 -0.11936E+01
 0.6174150E+00 -0.11879E+01
 0.6187484E+00 -0.11797E+01
 0.6200817E+00 -0.11698E+01
 0.6214151E+00 -0.11596E+01
 0.6227484E+00 -0.11506E+01
 0.6240818E+00 -0.11439E+01
