Si (Palik)	Ti (Johnson 1974)	800.0	No	Yes	226.101384162	74.6502163668	504.839282405	171.747856216	0.259865567369	9808.11253843	15.8758225586	66.154771336	13.6338991279	0.0479330856899	-6.206969	25.2	16756797.5505	-15504121.8964	8.75290754104e-06
Si (Palik)	Zr (Krishnan 1994)	800.0	No	Yes	216.09281056	90.583260371	377.096569211	169.032406304	0.358177588777	9808.11253843	16.4240172569	42.9801430549	13.6338991279	0.0479330856899	-10.5610940234	16.3782061165	20212131.3917	-4489786.24803	3.69458539403e-06
Si (Palik)	Al (Palik)	532.0	Yes	Yes	101.838373026	34.7933783136	164.52114221	64.4244756736	0.766624149096	963.247071175	6.54315115129	77.2452701712	17.2203194249	0.364786724509	-41.0808347092	11.4439221225	9790856.92666	-4088905.00211	1.19336635276e-05
Si (Palik)	Zr (Krishnan 1994)	532.0	No	Yes	196.444264384	116.615192695	377.676285404	190.770388176	0.317729851557	963.247071175	14.8153445043	19.3213323594	17.2203194249	0.364786724509	-5.12697453743	9.96202772817	48223041.1313	4035416.40661	7.46627768285e-07
Si (Palik)	Al (Palik)	400.0	No	Yes	110.541321653	137.189852596	147.76184286	95.9329264146	0.713139268968	82.4211931314	6.54853503091	4.49212412449	30.8542847158	4.30076912101	-23.3869252676	4.76512858885	136306079.116	87620698.8042	4.03583582997e-08
Si (Palik)	Co (Palik)	400.0	No	Yes	209.417665243	138.288750511	657.88078062	220.828025496	0.441545025114	82.4211931314	10.4356348082	10.4002376978	30.8542847158	4.30076912101	-7.74085918455	7.62673919898	95474088.2029	17626144.7216	2.16329888341e-07
Si (Palik)	Cr (Palik)	400.0	No	Yes	153.561487734	84.2223333457	356.633832909	148.052279228	0.408179555986	82.4211931314	8.86486877182	9.21645345436	30.8542847158	4.30076912101	-10.649373604	10.7569171256	95876907.0064	21034133.288	1.69886028553e-07
Si (Palik)	Mg (Hagemann 1974)	400.0	No	Yes	702.196457828	2491.75604587	7324.89134253	576.442083233	0.805528148211	82.4211931314	9.02396580361	7.14429573705	30.8542847158	4.30076912101	-12.411	1.2508	111497476.611	43295255.1726	1.02081923157e-07
Si (Palik)	Na (Palik)	400.0	No	Yes	4723.74222509	105123.164949	1147.14723858	5574.52634251	0.890994078879	82.4211931314	20.9468122535	20.1853827904	30.8542847158	4.30076912101	-2.30461345458	0.206165102519	-90855891.804	6665830.15069	8.14899356792e-07
Si (Palik)	Ti (Johnson 1974)	400.0	No	Yes	150.436578721	48.453210105	506.74909149	170.993769554	0.267642012127	82.4211931314	10.7696306021	13.017849876	30.8542847158	4.30076912101	-4.362393	12.3619	86588300.4125	2152850.78516	3.38928830789e-07
Si (Palik)	Zr (Krishnan 1994)	400.0	No	Yes	214.49042898	138.515417429	1268.28301889	290.251819271	0.338466596636	82.4211931314	13.8823171741	15.095732073	30.8542847158	4.30076912101	-2.80596155224	7.18016375641	88749557.4353	3900799.94769	4.55762253639e-07
SiC (Palik)	Al (Palik)	1064.0	Yes	Yes	399.50744016	163.333067228	1633.72911079	99.0483461605	0.896947300304	-1	8.13216157272	4242.1505809	6.675168	0.0	-106.903253392	25.5231385673	481991.189764	-6986105.31387	0.0359916831021
SiC (Palik)	Al (Palik)	1030.0	Yes	Yes	385.392177225	158.951972918	1510.31649472	99.9371303929	0.884967113867	-1	8.22935154622	3453.08452511	6.68580080683	0.0	-97.5934562074	25.2698472743	567450.34663	-7440786.99241	0.0238475854751
SiC (Palik)	Cr (Johnson 1974)	1030.0	No	Yes	407.576934404	209.237283013	1262.31311811	261.07523836	0.273725366526	-1	22.9309648428	244.549775515	6.68580080683	0.0	-0.62993	24.915	6332281.78889	-17952366.6985	0.000119609185409
SiC (Palik)	Ti (Johnson 1974)	1030.0	No	Yes	399.685718022	205.405331676	1194.10210913	234.327517857	0.319987458418	-1	20.5316236239	259.819211111	6.68580080683	0.0	-4.2656	27.277	5749387.4957	-17799344.9972	0.000135012044924
SiC (Palik)	Al (Palik)	800.0	Yes	Yes	296.924632942	127.745307088	1079.37216472	90.6569734973	0.710159451261	-1	7.53460561029	862.434718421	6.77639915111	0.0	-63.5517422891	47.311599101	2107505.70486	-20877189.5216	0.00148758728708
SiC (Palik)	Co (Palik)	800.0	Yes	Yes	291.768147954	160.405200174	740.187273873	146.567076756	0.475936123072	-1	12.9382030581	227.273864306	6.77639915111	0.0	-17.6549293361	25.1974862128	5581157.04926	-17023425.242	0.000103306818793
SiC (Palik)	Cr (Palik)	800.0	No	Yes	310.194410858	145.35757151	1094.17887383	170.609674765	0.329233989038	-1	14.6548902091	265.158966471	6.77639915111	0.0	-1.42373029047	36.2903695904	6651476.23417	-29355265.9782	0.000140618555
SiC (Palik)	Mg (Hagemann 1974)	800.0	Yes	Yes	289.678343271	126.710142835	862.918539475	98.1441971835	0.890261681899	-1	8.29545477235	1883.98115159	6.77639915111	0.0	-58.35	11.333	790582.546913	-5369916.644	0.00709876995913
SiC (Palik)	Na (Palik)	800.0	Yes	Yes	201.252165343	246.270838418	266.226079499	152.169338628	0.971708572007	-1	18.4967789019	804.740309209	6.77639915111	0.0	-11.843264425	0.353338855041	821910.036409	205857.020164	0.00129521393053
SiC (Palik)	Ta (Palik)	800.0	Yes	Yes	256.209490909	251.936072157	411.801472992	176.4508196	0.556087488008	-1	18.0624475691	89.5199548696	6.77639915111	0.0	-11.1662116987	7.90075317433	8977239.9192	-2996630.67784	1.60276446397e-05
SiC (Palik)	Ti (Johnson 1974)	800.0	No	Yes	305.526152734	161.827298183	847.858656543	179.641024372	0.333490926773	-1	15.8758225586	183.052637168	6.77639915111	0.0	-6.206969	25.2	7579997.83591	-20615611.8445	6.70165359485e-05
SiC (Palik)	Zr (Krishnan 1994)	800.0	Yes	Yes	289.738334468	192.84341628	618.433574343	177.678132766	0.409650703565	-1	16.4240172569	132.085521916	6.77639915111	0.0	-10.5610940234	16.3782061165	8079823.75398	-11963308.3473	3.48931701997e-05
SiC (Palik)	Al (Palik)	532.0	Yes	Yes	182.674836658	85.0991493907	452.54459673	75.1174141934	0.82667339725	-1	6.54315115129	543.969895978	7.13050542294	0.0	-41.0808347092	11.4439221225	2277077.40879	-9164089.99618	0.000591806495461
SiC (Palik)	Zr (Krishnan 1994)	532.0	No	Yes	201.034449037	148.802955248	375.381744754	154.791831179	0.326479226488	-1	14.8153445043	45.6772964747	7.13050542294	0.0	-5.12697453743	9.96202772817	20439594.5983	-8688353.37948	4.17283082648e-06
SiC (Palik)	Al (Palik)	400.0	Yes	Yes	120.226006518	72.5382488119	214.518447229	68.0678038306	0.841496140746	167280.375271	6.54853503091	205.312164454	7.64482054745	0.00105224962	-23.3869252676	4.76512858885	4340885.67524	-4989841.8121	8.43061697454e-05
SiC (Palik)	Co (Palik)	400.0	Yes	Yes	131.061647476	129.604963142	203.126509688	101.665571353	0.456108076815	167280.375271	10.4356348082	25.3592500226	7.64482054745	0.00105224962	-7.74085918455	7.62673919898	30553778.9916	69892.355704	1.28618312342e-06
SiC (Palik)	Cr (Palik)	400.0	Yes	Yes	128.396262743	104.321050505	219.555073701	89.2055070763	0.466653322211	167280.375271	8.86486877182	39.3439979553	7.64482054745	0.00105224962	-10.649373604	10.7569171256	21726608.8379	-10011843.5412	3.09590035021e-06
SiC (Palik)	Mg (Hagemann 1974)	400.0	Yes	Yes	91.2085972075	129.053413307	117.117023238	71.2126467722	0.906942585521	167280.375271	9.02396580361	92.5386856456	7.64482054745	0.00105224962	-12.411	1.2508	6935526.44137	2469656.97858	1.7126816682e-05
SiC (Palik)	Na (Palik)	400.0	No	Yes	3441.31459046	93297.2570118	6282.5407799	3686.80362942	0.927291828678	167280.375271	20.9468122535	17.5320459068	7.64482054745	0.00105224962	-2.30461345458	0.206165102519	51935493.6872	15629308.3984	6.14745267357e-07
SiC (Palik)	Ti (Johnson 1974)	400.0	No	Yes	149.560830358	95.0193916615	306.997899619	114.83015597	0.284301827233	167280.375271	10.7696306021	38.5497837753	7.64482054745	0.00105224962	-4.362393	12.3619	26617184.4922	-17913866.9839	2.97217165824e-06
SiC (Palik)	Zr (Krishnan 1994)	400.0	No	Yes	173.116164961	142.310508463	327.903265733	153.728546679	0.278794709543	167280.375271	13.8823171741	26.2808776862	7.64482054745	0.00105224962	-2.80596155224	7.18016375641	36029364.6736	-4778420.57403	1.38136906392e-06
SiO2 (Palik)	Al (Palik)	1064.0	Yes	Yes	727.123842084	887.804382696	5296.23014734	101.210867354	0.938499307256	-1	8.13216157272	25578.8466372	2.1014561254	0.0	-106.903253392	25.5231385673	142379.515311	-7165771.73815	1.30855479058
SiO2 (Palik)	Al (Palik)	1030.0	Yes	Yes	703.118187631	860.513615404	4909.55356688	102.330054636	0.930972194	-1	8.22935154622	20972.2897961	2.10265652052	0.0	-97.5934562074	25.2698472743	166470.707388	-7653928.70018	0.879673878581
SiO2 (Palik)	Cr (Johnson 1974)	1030.0	No	Yes	711.456657982	951.799221166	3567.7945799	277.21837086	0.455610661265	-1	22.9309648428	1342.10079774	2.10265652052	0.0	-0.62993	24.915	1868255.47335	-20307897.5497	0.00360246910261
SiO2 (Palik)	Ti (Johnson 1974)	1030.0	Yes	Yes	707.658911249	946.474750946	3488.53016472	248.943203632	0.49984612242	-1	20.5316236239	1481.33312257	2.10265652052	0.0	-4.2656	27.277	1663932.76348	-19989419.5115	0.00438869564007
SiO2 (Palik)	Al (Palik)	800.0	Yes	Yes	544.556413258	674.917868199	3522.7607307	93.4221681453	0.818093330481	-1	7.53460561029	5327.3403443	2.11247393972	0.0	-63.5517422891	47.311599101	607155.356098	-21680287.9507	0.0567611102879
SiO2 (Palik)	Co (Palik)	800.0	Yes	Yes	540.160512378	724.441996029	2359.75138022	157.164041463	0.630827343206	-1	12.9382030581	1469.87349051	2.11247393972	0.0	-17.6549293361	25.1974862128	1486050.14072	-19340311.8836	0.00432105615623
SiO2 (Palik)	Cr (Palik)	800.0	No	Yes	550.491046605	708.727287924	3257.68016346	179.168856357	0.519821153117	-1	14.6548902091	1505.27177224	2.11247393972	0.0	-1.42373029047	36.2903695904	1965682.04307	-31809018.0851	0.00453168621663
SiO2 (Palik)	Mg (Hagemann 1974)	800.0	Yes	Yes	540.743515979	671.102598764	2882.59772731	102.376533342	0.932609822898	-1	8.29545477235	12258.0603958	2.11247393972	0.0	-58.35	11.333	217440.764777	-5687559.16963	0.300520089334
SiO2 (Palik)	Na (Palik)	800.0	Yes	Yes	498.977991719	749.867854908	1181.91778912	210.703670469	0.978850540347	-1	18.4967789019	12274.762266	2.11247393972	0.0	-11.843264425	0.353338855041	96485.664746	-348253.810558	0.301339577372
SiO2 (Palik)	Ta (Palik)	800.0	Yes	Yes	516.559100786	814.012415477	1402.01408898	209.622787086	0.657931247963	-1	18.0624475691	807.555186473	2.11247393972	0.0	-11.1662116987	7.90075317433	1680467.64111	-7878488.35898	0.0013042907584
SiO2 (Palik)	Ti (Johnson 1974)	800.0	Yes	Yes	546.361213067	737.834783526	2512.13809703	191.977609438	0.508927285279	-1	15.8758225586	1080.57421079	2.11247393972	0.0	-6.206969	25.2	2127546.47166	-23585083.6289	0.00233528125003
SiO2 (Palik)	Zr (Krishnan 1994)	800.0	Yes	Yes	535.878152867	772.123801844	1903.78821776	195.785372295	0.557251850214	-1	16.4240172569	883.251571513	2.11247393972	0.0	-10.5610940234	16.3782061165	2011120.84998	-15533602.2009	0.00156026667716
SiO2 (Palik)	Al (Palik)	532.0	Yes	Yes	355.337159109	448.038754434	1604.85952436	80.1462847629	0.890898260518	-1	6.54315115129	4009.01267441	2.13379231408	0.0	-41.0808347092	11.4439221225	563286.020547	-10152739.7535	0.0321443652471
SiO2 (Palik)	Zr (Krishnan 1994)	532.0	Yes	Yes	352.401261585	573.889784294	1002.11242272	170.575865234	0.447372293048	-1	14.8153445043	304.919868739	2.13379231408	0.0	-5.12697453743	9.96202772817	4662976.98156	-18068467.5961	0.000185952252704
SiO2 (Palik)	Al (Palik)	400.0	Yes	Yes	259.760944592	342.905979954	868.432974459	78.4884488257	0.895067543574	-1	6.54853503091	2083.88299075	2.16144469875	0.0	-23.3869252676	4.76512858885	802156.533045	-7271122.67504	0.00868513663831
SiO2 (Palik)	Co (Palik)	400.0	Yes	Yes	254.541378232	427.245791418	637.943911367	118.754812537	0.559869886216	-1	10.4356348082	250.721467371	2.16144469875	0.0	-7.74085918455	7.62673919898	4998072.93088	-16853209.7702	0.000125722508401
SiO2 (Palik)	Cr (Palik)	400.0	Yes	Yes	259.272209424	390.601439991	761.282737366	103.724469869	0.594116057643	-1	8.86486877182	366.946171056	2.16144469875	0.0	-10.649373604	10.7569171256	4000899.63838	-21362687.5457	0.000269298984906
SiO2 (Palik)	Mg (Hagemann 1974)	400.0	Yes	Yes	247.553325821	369.137101017	595.764192642	103.123840777	0.931208563758	-1	9.02396580361	1876.83148584	2.16144469875	0.0	-12.411	1.2508	641136.283755	-2421682.18813	0.00704499285247
SiO2 (Palik)	Na (Palik)	400.0	Yes	Yes	98.9192338985	2517.88109676	104.631942408	93.7456072932	0.914664578632	-1	20.9468122535	16.8385914678	2.16144469875	0.0	-2.30461345458	0.206165102519	31408542.7797	27761183.3775	5.6707632524e-07
SiO2 (Palik)	Ti (Johnson 1974)	400.0	Yes	Yes	267.164130072	404.119878933	855.440704525	125.629805165	0.42584670627	-1	10.7696306021	260.202854891	2.16144469875	0.0	-4.362393	12.3619	6152756.24669	-29589944.8111	0.000135411051387
SiO2 (Palik)	Zr (Krishnan 1994)	400.0	Yes	Yes	265.761061	472.305809358	673.247678336	155.294928081	0.363859929964	-1	13.8823171741	148.449985381	2.16144469875	0.0	-2.80596155224	7.18016375641	8532442.31156	-19925679.3817	4.40747963193e-05
Ta (Palik)	BK7 (Malitson 1965)	800.0	Yes	Yes	516.605075942	814.174343434	209.625483543	1402.24549638	0.657947656036	18.0624475691	-1	807.772331028	-11.1662116987	7.90075317433	2.11214019447	0.0	-7878679.60092	1680143.65473	0.00130499227755
Ta (Palik)	a-C (Palik)	800.0	Yes	Yes	371.716595157	294.031630897	211.251632582	1177.42942378	0.308654514688	18.0624475691	87.157139296	50.8547487275	-11.1662116987	7.90075317433	4.80060039026	3.37395074733	-2605298.52858	11642670.1808	5.17241093628e-06
Ta (Palik)	Ethanol (Kedenburg 2012)	800.0	Yes	Yes	557.644060531	969.31320975	211.812290262	1616.90167387	0.67219655449	18.0624475691	822945358.2	1017.37122563	-11.1662116987	7.90075317433	1.8423	2.1e-07	-8027984.82975	1425005.61566	0.00207008842149
Ta (Palik)	GaAs (Palik)	800.0	No	Yes	217.475412573	169.221912428	182.557699448	309.771188522	0.509192969288	18.0624475691	740.414875859	23.3894855611	-11.1662116987	7.90075317433	13.5493223521	0.6331581751	10864742.8127	29486730.6184	1.09413606963e-06
Ta (Palik)	GaP (Palik)	800.0	Yes	Yes	209.373883141	197.786604795	165.997515188	296.532383639	0.53885219509	18.0624475691	-1	38.076673583	-11.1662116987	7.90075317433	10.1327539051	0.0	3973106.28367	18597759.3713	2.89966614229e-06
Ta (Palik)	Ge (Palik)	800.0	No	Yes	303.400182949	261.197770558	270.387485514	551.985901012	0.474009588594	18.0624475691	198.407140839	17.7948623946	-11.1662116987	7.90075317433	21.9612395515	3.01437205419	14554314.8034	42952003.0202	6.33314255282e-07
Ta (Palik)	Graphite (Palik, o)	800.0	Yes	No	430.211380746	235.980774148	262.809031703	1544.09075664	0.139664631945	18.0624475691	33.8732089488	27.4671984202	-11.1662116987	7.90075317433	5.950607352	11.5750444	927784.57804	-22398385.1666	1.50889397811e-06
Ta (Palik)	H2O (Palik)	800.0	Yes	Yes	572.240041892	1029.76922283	212.495007871	1697.14953312	0.677070733145	18.0624475691	509063729.61	1099.77933243	-11.1662116987	7.90075317433	1.75837	3.3166e-07	-8072312.53307	1348358.65006	0.00241902916008
Ta (Palik)	InP (Bonse 2005)	800.0	No	Yes	227.235421212	157.645491283	183.569442575	344.97839285	0.474478445984	18.0624475691	318.309886184	26.9798927145	-11.1662116987	7.90075317433	12.21	1.4	7851790.57291	25764145.6009	1.45582922177e-06
Ta (Palik)	a-Si (Palik)	800.0	No	Yes	228.987381793	202.840327458	195.679912794	331.742001193	0.504648772064	18.0624475691	582.202368092	20.7800948266	-11.1662116987	7.90075317433	15.1665005819	0.852020350043	12972611.1658	33471256.6128	8.63624682006e-07
Ta (Palik)	Si (Palik)	800.0	No	Yes	209.120723515	177.186218297	177.757590842	286.791562695	0.532891981363	18.0624475691	9808.11253843	22.8347892821	-11.1662116987	7.90075317433	13.6338991279	0.0479330856899	11718548.0078	29961618.9693	1.04285520312e-06
Ta (Palik)	SiC (Palik)	800.0	Yes	Yes	256.209490909	251.936072157	176.4508196	411.801472992	0.556087488008	18.0624475691	-1	89.5199548696	-11.1662116987	7.90075317433	6.77639915111	0.0	-2996630.67784	8977239.9192	1.60276446397e-05
Ta (Palik)	SiO2 (Palik)	800.0	Yes	Yes	516.559100786	814.012415477	209.622787086	1402.01408898	0.657931247963	18.0624475691	-1	807.555186473	-11.1662116987	7.90075317433	2.11247393972	0.0	-7878488.35898	1680467.64111	0.0013042907584
Ta (Palik)	TiO2 (Palik, o)	800.0	Yes	Yes	236.174629903	232.174443923	171.545835285	360.945030801	0.548711876441	18.0624475691	-1	66.5417579175	-11.1662116987	7.90075317433	7.7841	0.0	-1195152.56273	11483745.4697	8.85561109349e-06
Ta (Palik)	ZnO (Postava 2000)	800.0	Yes	Yes	366.464198593	409.602255783	196.335486493	753.989440694	0.599934476157	18.0624475691	-1	283.812830244	-11.1662116987	7.90075317433	3.8025	0.0	-6670571.55871	3624696.85114	0.000161099445222
Ta (Palik)	Al (Palik)	400.0	Yes	No	200.315372844	78.1327087316	1072.77082342	88.3011482168	0.19290228657	13.9857704223	6.54853503091	11.7846559982	2.4868800163	12.6038227233	-23.3869252676	4.76512858885	-38264886.854	10441009.4707	2.77756233993e-07
Ta (Palik)	Co (Palik)	400.0	Yes	No	268.855732185	134.483035045	318.36880192	169.497041966	0.0652715678339	13.9857704223	10.4356348082	15.0629774472	2.4868800163	12.6038227233	-7.74085918455	7.62673919898	-39481428.5521	-4455535.89362	4.5378657915e-07
Ta (Palik)	Cr (Palik)	400.0	Yes	No	232.523456915	88.6678036212	377.722062607	133.449600886	0.063546474273	13.9857704223	8.86486877182	14.3812411169	2.4868800163	12.6038227233	-10.649373604	10.7569171256	-36998960.749	-8232367.77464	4.13640192127e-07
Ta (Palik)	Mg (Hagemann 1974)	400.0	Yes	Yes	294.769348823	263.181835148	465.443151836	142.21966773	0.195531938497	13.9857704223	9.02396580361	11.5755621812	2.4868800163	12.6038227233	-12.411	1.2508	-46981392.4229	17347531.7925	2.67987279619e-07
Ta (Palik)	Na (Palik)	400.0	No	Yes	1952.52774774	19375.1639579	198.038166442	811.26689646	0.350407741793	13.9857704223	20.9468122535	21.0886040735	2.4868800163	12.6038227233	-2.30461345458	0.206165102519	-46604818.6855	6567147.63881	8.8945844354e-07
Ta (Palik)	Ti (Johnson 1974)	400.0	Yes	No	226.096075854	80.568914141	296.564226839	172.455910931	0.018065531263	13.9857704223	10.7696306021	16.7839736505	2.4868800163	12.6038227233	-4.362393	12.3619	-34317197.5675	-19136701.6226	5.63403542999e-07
Ta (Palik)	Zr (Krishnan 1994)	400.0	Yes	No	276.03161891	148.066538698	251.756260386	252.879672367	0.0365052454811	13.9857704223	13.8823171741	18.6747901544	2.4868800163	12.6038227233	-2.80596155224	7.18016375641	-37884060.3733	-11123120.9239	6.97495574623e-07
Ti (Johnson 1974)	BK7 (Malitson 1965)	1030.0	Yes	Yes	707.663175539	946.490573932	248.943303439	3488.57071976	0.499848056572	20.5316236239	-1	1481.36000554	-4.2656	27.277	2.10263125978	0.0	-19989430.3959	1663911.88397	0.00438885493202
Ti (Johnson 1974)	a-Si (Palik)	1030.0	No	Yes	298.556293866	96.3088961137	224.515343542	717.456663474	0.244478117	20.5316236239	-1	99.9470870031	-4.2656	27.277	13.0522658011	0.0	-14373013.0891	12021794.6669	1.99788404008e-05
Ti (Johnson 1974)	Si (Palik)	1030.0	No	Yes	300.841694728	98.2544932488	224.748387775	727.262885584	0.245888153794	20.5316236239	53812.0846285	102.435515895	-4.2656	27.277	12.80259	0.0109	-14507329.5426	11776276.6821	2.09860698335e-05
Ti (Johnson 1974)	SiC (Palik)	1030.0	No	Yes	399.685718022	205.405331676	234.327517857	1194.10210913	0.319987458418	20.5316236239	-1	259.819211111	-4.2656	27.277	6.68580080683	0.0	-17799344.9972	5749387.4957	0.000135012044924
Ti (Johnson 1974)	SiO2 (Palik)	1030.0	Yes	Yes	707.658911249	946.474750946	248.943203632	3488.53016472	0.49984612242	20.5316236239	-1	1481.33312257	-4.2656	27.277	2.10265652052	0.0	-19989419.5115	1663932.76348	0.00438869564007
Ti (Johnson 1974)	ZnO (Bond 1965, o)	1030.0	Yes	Yes	528.550956547	427.850878393	242.824898033	1999.92770455	0.405674559806	20.5316236239	-1	613.223838057	-4.2656	27.277	3.77019889	0.0	-19239367.0563	3085165.09255	0.000752086951122
Ti (Johnson 1974)	BK7 (Malitson 1965)	800.0	Yes	Yes	546.40480837	737.995677573	191.978703233	2512.52389242	0.508952148321	15.8758225586	-1	1080.83401744	-6.206969	25.2	2.11214019447	0.0	-23585270.0566	2127191.98143	0.00233640434649
Ti (Johnson 1974)	a-C (Palik)	800.0	Yes	No	376.857445946	172.53122198	195.643749249	3718.86464288	0.21935464768	15.8758225586	87.157139296	70.4461495513	-6.206969	25.2	4.80060039026	3.37395074733	-20516477.3721	8448731.59824	9.92531997322e-06
Ti (Johnson 1974)	Ethanol (Kedenburg 2012)	800.0	Yes	Yes	585.450528943	892.074903624	192.872933983	2870.37519489	0.530367002506	15.8758225586	822945358.2	1330.53308747	-6.206969	25.2	1.8423	2.1e-07	-23734621.2205	1842434.65355	0.00354063659368
Ti (Johnson 1974)	GaAs (Palik)	800.0	No	Yes	230.088616006	75.3674697364	173.836360859	541.121261683	0.247678581373	15.8758225586	740.414875859	63.0665513655	-6.206969	25.2	13.5493223521	0.6331581751	-15513738.0697	16963534.288	7.95477980228e-06
Ti (Johnson 1974)	GaP (Palik)	800.0	No	Yes	254.100824366	101.29861723	174.304105227	613.024350961	0.286712910839	15.8758225586	-1	100.775186837	-6.206969	25.2	10.1327539051	0.0	-18158015.8389	11969831.7109	2.03112765642e-05
Ti (Johnson 1974)	Ge (Palik)	800.0	No	Yes	209.916608315	50.3478847947	182.822749855	533.946994262	0.199819469038	15.8758225586	198.407140839	35.1557135778	-6.206969	25.2	21.9612395515	3.01437205419	-10228458.3877	28275719.3166	2.47184839432e-06
Ti (Johnson 1974)	Graphite (Palik, o)	800.0	Yes	No	335.509896506	83.3224433315	218.917185105	1233.25534048	0.0619034603459	15.8758225586	33.8732089488	34.0319534355	-6.206969	25.2	5.950607352	11.5750444	-17493655.579	-16067565.1122	2.31634770927e-06
Ti (Johnson 1974)	H2O (Palik)	800.0	Yes	Yes	599.396161388	952.091517488	193.155089629	3004.15129811	0.537618912844	15.8758225586	509063729.61	1428.21119175	-6.206969	25.2	1.75837	3.3166e-07	-23780509.5322	1754624.56695	0.00407957441646
Ti (Johnson 1974)	InP (Bonse 2005)	800.0	No	Yes	244.018892204	83.3266616827	177.324951549	639.657921964	0.236798255933	15.8758225586	318.309886184	65.3557674488	-6.206969	25.2	12.21	1.4	-16375675.4834	15658555.4905	8.54275267765e-06
Ti (Johnson 1974)	a-Si (Palik)	800.0	No	Yes	222.381970075	67.8648465242	174.100725648	517.375893341	0.237328822651	15.8758225586	582.202368092	54.4145336388	-6.206969	25.2	15.1665005819	0.852020350043	-14342533.8645	19213891.4309	5.92188294225e-06
Ti (Johnson 1974)	Si (Palik)	800.0	No	Yes	226.101384162	74.6502163668	171.747856216	504.839282405	0.259865567369	15.8758225586	9808.11253843	66.154771336	-6.206969	25.2	13.6338991279	0.0479330856899	-15504121.8964	16756797.5505	8.75290754104e-06
Ti (Johnson 1974)	SiC (Palik)	800.0	No	Yes	305.526152734	161.827298183	179.641024372	847.858656543	0.333490926773	15.8758225586	-1	183.052637168	-6.206969	25.2	6.77639915111	0.0	-20615611.8445	7579997.83591	6.70165359485e-05
Ti (Johnson 1974)	SiO2 (Palik)	800.0	Yes	Yes	546.361213067	737.834783526	191.977609438	2512.13809703	0.508927285279	15.8758225586	-1	1080.57421079	-6.206969	25.2	2.11247393972	0.0	-23585083.6289	2127546.47166	0.00233528125003
Ti (Johnson 1974)	TiO2 (Palik, o)	800.0	No	Yes	286.122440078	136.697317221	177.738702408	754.270156709	0.316050935564	15.8758225586	-1	148.637929529	-6.206969	25.2	7.7841	0.0	-19896679.9024	8867789.22455	4.41864681893e-05
Ti (Johnson 1974)	ZnO (Postava 2000)	800.0	Yes	Yes	406.26431174	335.014932572	186.826916183	1430.59311453	0.416597617072	15.8758225586	-1	440.950156037	-6.206969	25.2	3.8025	0.0	-22589080.5793	3992895.65186	0.000388874080218
Ti (Johnson 1974)	BK7 (Malitson 1965)	400.0	Yes	Yes	267.153395825	404.07937509	125.629157292	855.376850073	0.425835105073	10.7696306021	-1	260.170922735	-4.362393	12.3619	2.16161560606	0.0	-29589645.0029	6153299.30783	0.000135377818073
Ti (Johnson 1974)	a-C (Palik)	400.0	Yes	No	229.706065358	131.137766316	137.711621654	38656.15986	0.130007467166	10.7696306021	35.1670599019	29.5890116605	-4.362393	12.3619	3.52510793471	3.77318381816	-23295441.5546	-20178327.5249	1.75101922209e-06
Ti (Johnson 1974)	GaP (Palik)	400.0	No	Yes	141.409000074	55.7232689643	135.898269687	352.593343781	0.232492188982	10.7696306021	115.865048415	16.4229637816	-4.362393	12.3619	17.5256916815	2.30514573153	-3727232.06947	59954011.204	5.39427478744e-07
Ti (Johnson 1974)	Graphite (Djurisic 1999, e)	400.0	Yes	Yes	256.992321675	361.815395615	125.174573917	809.139509531	0.407169395342	10.7696306021	1820.88046076	202.624801472	-4.362393	12.3619	2.3475	0.053571	-29181126.9256	6918173.18501	8.21136203434e-05
Ti (Johnson 1974)	H2O (Palik)	400.0	Yes	Yes	291.398233558	502.984267458	126.952915308	1006.05615257	0.451220398362	10.7696306021	20149007116.7	338.970860628	-4.362393	12.3619	1.822496	4.2654e-09	-30172055.8326	5092639.54077	0.00022980248871
Ti (Johnson 1974)	Si (Palik)	400.0	No	Yes	150.436578721	48.453210105	170.993769554	506.74909149	0.267642012127	10.7696306021	82.4211931314	13.017849876	-4.362393	12.3619	30.8542847158	4.30076912101	2152850.78516	86588300.4125	3.38928830789e-07
Ti (Johnson 1974)	SiC (Palik)	400.0	No	Yes	149.560830358	95.0193916615	114.83015597	306.997899619	0.284301827233	10.7696306021	167280.375271	38.5497837753	-4.362393	12.3619	7.64482054745	0.00105224962	-17913866.9839	26617184.4922	2.97217165824e-06
Ti (Johnson 1974)	SiO2 (Palik)	400.0	Yes	Yes	267.164130072	404.119878933	125.629805165	855.440704525	0.42584670627	10.7696306021	-1	260.202854891	-4.362393	12.3619	2.16144469875	0.0	-29589944.8111	6152756.24669	0.000135411051387
Ti (Johnson 1974)	Ta (Palik)	400.0	Yes	No	226.096075854	80.568914141	172.455910931	296.564226839	0.018065531263	10.7696306021	13.9857704223	16.7839736505	-4.362393	12.3619	2.4868800163	12.6038227233	-19136701.6226	-34317197.5675	5.63403542999e-07
Ti (Johnson 1974)	TiO2 (Palik, o)	400.0	No	Yes	135.419544269	68.5090776106	117.34994269	262.629780948	0.268656952649	10.7696306021	269249.703593	23.3065007663	-4.362393	12.3619	11.5541541644	0.0008037	-9893159.31391	41601816.2241	1.08638595594e-06
